voicebank_id,wav,alias,wav_norm,alias_norm,occurrence_index,line_index,source_oto_id,source_row_id,selector_group_id,selector_rank_label,selector_is_best,selector_quality_score,selector_error_weighted,selector_error_offset,selector_error_cons,selector_error_cutoff,selector_error_pre,selector_error_ovl,language,format_type,alias_type,alias_group,candidate_mode,candidate_index,mapping_confidence,jump_blocked_flag,used_alias_based_syllables,used_nuclei_fallback,words_vs_alias_score_margin,wav_duration_ms,expected_anchor_ms,base_offset_to_expected_ms,base_pre_to_expected_ms,base_cutoff_to_next_anchor_ms,prev_phone_gap_ms,next_phone_gap_ms,energy_mean,db_silence_ratio,local_peak_db,local_valley_db,mel_window_energy_mean,mel_window_silence_ratio,coda_type,vowel_class,bridge_type,mora_position,onset_class,voicing_class,mapping_reason_code,prev_alias_type,next_alias_type,cand_offset,cand_cons,cand_cutoff_abs,cand_pre,cand_ovl,cand_pre_abs,cand_cons_gap,cand_cut_gap,cand_ovl_ratio,cand_offset_to_expected_ms,cand_pre_to_expected_ms,cand_cutoff_to_next_anchor_ms,cand_delta_from_base_total,cand_delta_from_base_anchor,cand_overlap_margin,cand_pre_cons_margin,cand_leak_risk
Dam_Kor_CVVC,_e'hye'kkye'ttye'ppye'ssye'jjye.wav,kkye,ehyekkyettyeppyessyejjye,kkye,0,135,fba6f93369e2e7c1,fba6f93369e2e7c1:135,Dam_Kor_CVVC|fba6f93369e2e7c1:135,3,0,-384.4823700000001,384.4823700000001,94.71099999999979,70.15199999999999,97.50400000000036,91.81720000000001,28.526,korean,cvvc,cv,cv_glide,next_safe,3.0,0.8570564085975185,0.0,1.0,0.0,50.355999999999995,6499.410430839002,2410.0,-96.44000000000005,0.8699999999998909,331.0100000000002,0.0,160.0,0.8132563936674905,0.0,-29.55566232475099,-48.48153015655654,0.8132563936674905,0.0,none,ye,,mid,plosive,voiceless,unknown,cv,,2313.56,203.26,2548.99,95.3638,49.04,2408.9238,107.8962,2345.7299999999996,0.5142412529702046,-96.44000000000005,-1.0761999999999716,331.0100000000002,1.9462000000000046,1.9461999999998625,46.3238,107.8962,0.0
Dam_Kor_CVVC,_e'hye'kkye'ttye'ppye'ssye'jjye.wav,kkye,ehyekkyettyeppyessyejjye,kkye,0,135,fba6f93369e2e7c1,fba6f93369e2e7c1:135,Dam_Kor_CVVC|fba6f93369e2e7c1:135,2,0,-387.6936000000001,387.6936000000001,94.71099999999979,70.15199999999999,97.50400000000036,94.73650000000002,28.526,korean,cvvc,cv,cv_glide,kr_cvvc_cv_hold,5.0,0.8570564085975185,0.0,1.0,0.0,50.355999999999995,6499.410430839002,2410.0,-96.44000000000005,0.8699999999998909,331.0100000000002,0.0,160.0,0.8132563936674905,0.0,-29.55566232475099,-48.48153015655654,0.8132563936674905,0.0,none,ye,,mid,plosive,voiceless,unknown,cv,,2313.56,203.26,2548.99,92.44449999999999,49.04,2406.0045,110.8155,2345.7299999999996,0.5304804504324216,-96.44000000000005,-3.9954999999999927,331.0100000000002,4.8655000000000115,4.865499999999884,43.40449999999999,110.8155,0.0
Dam_Kor_CVVC,_e'hye'kkye'ttye'ppye'ssye'jjye.wav,kkye,ehyekkyettyeppyessyejjye,kkye,0,135,fba6f93369e2e7c1,fba6f93369e2e7c1:135,Dam_Kor_CVVC|fba6f93369e2e7c1:135,1,0,-388.7640100000001,388.7640100000001,94.71099999999979,70.15199999999999,97.50400000000036,95.70960000000001,28.526,korean,cvvc,cv,cv_glide,cv_guard,4.0,0.8570564085975185,0.0,1.0,0.0,50.355999999999995,6499.410430839002,2410.0,-96.44000000000005,0.8699999999998909,331.0100000000002,0.0,160.0,0.8132563936674905,0.0,-29.55566232475099,-48.48153015655654,0.8132563936674905,0.0,none,ye,,mid,plosive,voiceless,unknown,cv,,2313.56,203.26,2548.99,91.4714,49.04,2405.0314,111.78859999999999,2345.7299999999996,0.536123859479575,-96.44000000000005,-4.968600000000151,331.0100000000002,5.8386,5.838600000000042,42.431400000000004,111.78859999999999,0.0
Dam_Kor_CVVC,_e'hye'kkye'ttye'ppye'ssye'jjye.wav,jjye,ehyekkyettyeppyessyejjye,jjye,0,139,fba6f93369e2e7c1,fba6f93369e2e7c1:139,Dam_Kor_CVVC|fba6f93369e2e7c1:139,6,1,-416.1918499999997,416.1918499999997,95.58600000000024,78.225,121.23799999999937,96.32900000000001,20.177999999999997,korean,cvvc,cv,cv_glide,base,0.0,0.8150616200111429,0.0,1.0,0.0,59.16300000000001,6499.410430839002,4540.0,-108.36999999999989,0.5100000000002183,0.0,0.0,0.0,0.8383085078037409,0.0,-28.603170908786247,-50.17308493860931,0.8383085078037409,0.0,none,ye,,tail,plosive,unknown,unknown,cv,,4431.63,223.23,4688.02,108.88,58.72,4540.51,114.35,4464.790000000001,0.5393093313739897,-108.36999999999989,0.5100000000002183,0.0,0.0,0.0,50.16,114.35,0.0
Dam_Kor_CVVC,_e'hye'kkye'ttye'ppye'ssye'jjye.wav,jjye,ehyekkyettyeppyessyejjye,jjye,0,139,fba6f93369e2e7c1,fba6f93369e2e7c1:139,Dam_Kor_CVVC|fba6f93369e2e7c1:139,5,0,-416.33209999999974,416.33209999999974,95.58600000000024,78.225,121.23799999999937,96.45650000000006,20.177999999999997,korean,cvvc,cv,cv_glide,anchor_soft,1.0,0.8150616200111429,0.0,1.0,0.0,59.16300000000001,6499.410430839002,4540.0,-108.36999999999989,0.5100000000002183,0.0,0.0,0.0,0.8383085078037409,0.0,-28.603170908786247,-50.17308493860931,0.8383085078037409,0.0,none,ye,,tail,plosive,unknown,unknown,cv,,4431.63,223.23,4688.02,108.75249999999994,58.72,4540.3825,114.47750000000005,4464.790000000001,0.5399416105376891,-108.36999999999989,0.38249999999970896,0.0,0.12750000000005457,0.12750000000050932,50.03249999999994,114.47750000000005,0.0
Dam_Kor_CVVC,_e'hye'kkye'ttye'ppye'ssye'jjye.wav,jjye,ehyekkyettyeppyessyejjye,jjye,0,139,fba6f93369e2e7c1,fba6f93369e2e7c1:139,Dam_Kor_CVVC|fba6f93369e2e7c1:139,4,0,-416.4442999999998,416.4442999999998,95.58600000000024,78.225,121.23799999999937,96.55850000000011,20.177999999999997,korean,cvvc,cv,cv_glide,anchor_tight,2.0,0.8150616200111429,0.0,1.0,0.0,59.16300000000001,6499.410430839002,4540.0,-108.36999999999989,0.5100000000002183,0.0,0.0,0.0,0.8383085078037409,0.0,-28.603170908786247,-50.17308493860931,0.8383085078037409,0.0,none,ye,,tail,plosive,unknown,unknown,cv,,4431.63,223.23,4688.02,108.6504999999999,58.72,4540.2805,114.5795000000001,4464.790000000001,0.5404485023078592,-108.36999999999989,0.2804999999998472,0.0,0.22950000000010107,0.22950000000037107,49.930499999999896,114.5795000000001,0.0
Dam_Kor_CVVC,_e'hye'kkye'ttye'ppye'ssye'jjye.wav,jjye,ehyekkyettyeppyessyejjye,jjye,0,139,fba6f93369e2e7c1,fba6f93369e2e7c1:139,Dam_Kor_CVVC|fba6f93369e2e7c1:139,3,0,-418.5872099999997,418.5872099999997,95.58600000000024,78.225,121.23799999999937,98.5066,20.177999999999997,korean,cvvc,cv,cv_glide,next_safe,3.0,0.8150616200111429,0.0,1.0,0.0,59.16300000000001,6499.410430839002,4540.0,-108.36999999999989,0.5100000000002183,0.0,0.0,0.0,0.8383085078037409,0.0,-28.603170908786247,-50.17308493860931,0.8383085078037409,0.0,none,ye,,tail,plosive,unknown,unknown,cv,,4431.63,223.23,4688.02,106.7024,58.72,4538.3324,116.52759999999999,4464.790000000001,0.5503156442591732,-108.36999999999989,-1.6675999999997657,0.0,2.177599999999998,2.177599999999984,47.9824,116.52759999999999,0.0
Dam_Kor_CVVC,_e'hye'kkye'ttye'ppye'ssye'jjye.wav,jjye,ehyekkyettyeppyessyejjye,jjye,0,139,fba6f93369e2e7c1,fba6f93369e2e7c1:139,Dam_Kor_CVVC|fba6f93369e2e7c1:139,2,0,-422.1802499999997,422.1802499999997,95.58600000000024,78.225,121.23799999999937,101.77300000000001,20.177999999999997,korean,cvvc,cv,cv_glide,kr_cvvc_cv_hold,5.0,0.8150616200111429,0.0,1.0,0.0,59.16300000000001,6499.410430839002,4540.0,-108.36999999999989,0.5100000000002183,0.0,0.0,0.0,0.8383085078037409,0.0,-28.603170908786247,-50.17308493860931,0.8383085078037409,0.0,none,ye,,tail,plosive,unknown,unknown,cv,,4431.63,223.23,4688.02,103.43599999999999,58.72,4535.066,119.794,4464.790000000001,0.5676940330252523,-108.36999999999989,-4.9340000000001965,0.0,5.444000000000003,5.444000000000415,44.715999999999994,119.794,0.0
Dam_Kor_CVVC,_e'hye'kkye'ttye'ppye'ssye'jjye.wav,jjye,ehyekkyettyeppyessyejjye,jjye,0,139,fba6f93369e2e7c1,fba6f93369e2e7c1:139,Dam_Kor_CVVC|fba6f93369e2e7c1:139,1,0,-423.3779299999997,423.3779299999997,95.58600000000024,78.225,121.23799999999937,102.86180000000002,20.177999999999997,korean,cvvc,cv,cv_glide,cv_guard,4.0,0.8150616200111429,0.0,1.0,0.0,59.16300000000001,6499.410430839002,4540.0,-108.36999999999989,0.5100000000002183,0.0,0.0,0.0,0.8383085078037409,0.0,-28.603170908786247,-50.17308493860931,0.8383085078037409,0.0,none,ye,,tail,plosive,unknown,unknown,cv,,4431.63,223.23,4688.02,102.34719999999999,58.72,4533.9772,120.8828,4464.790000000001,0.5737333312489253,-108.36999999999989,-6.022799999999734,0.0,6.532800000000009,6.532799999999952,43.62719999999999,120.8828,0.0
Dam_Kor_CVVC,_eo'geo'neo'deo'reo'meo'beo.wav,beo,eogeoneodeoreomeobeo,beo,0,152,fba6f93369e2e7c1,fba6f93369e2e7c1:152,Dam_Kor_CVVC|fba6f93369e2e7c1:152,6,1,-191.51266000000066,191.51266000000066,17.14800000000014,7.925000000000011,150.07400000000052,10.979600000000005,19.319000000000003,korean,cvvc,cv,cv,cv_guard,4.0,0.8762996567276545,0.0,1.0,0.0,22.6,5936.961451247165,4130.0,-74.0,4.0900000000001455,-113.09000000000015,0.0,0.0,0.7664581057380888,0.0,-28.621779277301567,-42.51404860555474,0.7664581057380888,0.0,none,eo,,mid,plosive,voiced,unknown,cv,,4056.0,179.5,4285.5,73.4046,40.35,4129.4046,106.0954,4106.0,0.5496930710064492,-74.0,-0.5954000000001543,-125.5,17.095399999999856,4.6854000000003,33.0546,106.0954,125.5
Dam_Kor_CVVC,_eo'geo'neo'deo'reo'meo'beo.wav,beo,eogeoneodeoreomeobeo,beo,0,152,fba6f93369e2e7c1,fba6f93369e2e7c1:152,Dam_Kor_CVVC|fba6f93369e2e7c1:152,5,0,-192.37165000000067,192.37165000000067,17.14800000000014,7.925000000000011,150.07400000000052,11.760500000000008,19.319000000000003,korean,cvvc,cv,cv,kr_cvvc_cv_hold,5.0,0.8762996567276545,0.0,1.0,0.0,22.6,5936.961451247165,4130.0,-74.0,4.0900000000001455,-113.09000000000015,0.0,0.0,0.7664581057380888,0.0,-28.621779277301567,-42.51404860555474,0.7664581057380888,0.0,none,eo,,mid,plosive,voiced,unknown,cv,,4056.0,179.5,4285.5,74.1855,40.35,4130.1855,105.3145,4106.0,0.5439068281537497,-74.0,0.18549999999959255,-125.5,16.314499999999853,3.904500000000553,33.8355,105.3145,125.5
Dam_Kor_CVVC,_eo'geo'neo'deo'reo'meo'beo.wav,beo,eogeoneodeoreomeobeo,beo,0,152,fba6f93369e2e7c1,fba6f93369e2e7c1:152,Dam_Kor_CVVC|fba6f93369e2e7c1:152,4,0,-194.6420500000006,194.6420500000006,17.14800000000014,7.925000000000011,150.07400000000052,13.824499999999944,19.319000000000003,korean,cvvc,cv,cv,anchor_tight,2.0,0.8762996567276545,0.0,1.0,0.0,22.6,5936.961451247165,4130.0,-74.0,4.0900000000001455,-113.09000000000015,0.0,0.0,0.7664581057380888,0.0,-28.621779277301567,-42.51404860555474,0.7664581057380888,0.0,none,eo,,mid,plosive,voiced,unknown,cv,,4056.0,179.5,4285.5,76.24949999999994,40.35,4132.2495,103.25050000000006,4106.0,0.5291837979265442,-74.0,2.249499999999898,-125.5,14.250499999999917,1.8405000000002474,35.89949999999994,103.25050000000006,125.5
Dam_Kor_CVVC,_eo'geo'neo'deo'reo'meo'beo.wav,beo,eogeoneodeoreomeobeo,beo,0,152,fba6f93369e2e7c1,fba6f93369e2e7c1:152,Dam_Kor_CVVC|fba6f93369e2e7c1:152,3,0,-194.9486200000007,194.9486200000007,17.14800000000014,7.925000000000011,150.07400000000052,14.103200000000001,19.319000000000003,korean,cvvc,cv,cv,next_safe,3.0,0.8762996567276545,0.0,1.0,0.0,22.6,5936.961451247165,4130.0,-74.0,4.0900000000001455,-113.09000000000015,0.0,0.0,0.7664581057380888,0.0,-28.621779277301567,-42.51404860555474,0.7664581057380888,0.0,none,eo,,mid,plosive,voiced,unknown,cv,,4056.0,179.5,4285.5,76.5282,40.35,4132.5282,102.9718,4106.0,0.527256619128635,-74.0,2.5281999999997424,-125.5,13.97179999999986,1.561800000000403,36.1782,102.9718,125.5
Dam_Kor_CVVC,_eo'geo'neo'deo'reo'meo'beo.wav,beo,eogeoneodeoreomeobeo,beo,0,152,fba6f93369e2e7c1,fba6f93369e2e7c1:152,Dam_Kor_CVVC|fba6f93369e2e7c1:152,2,0,-195.54185000000064,195.54185000000064,17.14800000000014,7.925000000000011,150.07400000000052,14.64249999999997,19.319000000000003,korean,cvvc,cv,cv,anchor_soft,1.0,0.8762996567276545,0.0,1.0,0.0,22.6,5936.961451247165,4130.0,-74.0,4.0900000000001455,-113.09000000000015,0.0,0.0,0.7664581057380888,0.0,-28.621779277301567,-42.51404860555474,0.7664581057380888,0.0,none,eo,,mid,plosive,voiced,unknown,cv,,4056.0,179.5,4285.5,77.06749999999997,40.35,4133.0675,102.43250000000003,4106.0,0.5235670029519579,-74.0,3.067500000000109,-125.5,13.43249999999989,1.0225000000000364,36.717499999999966,102.43250000000003,125.5
Dam_Kor_CVVC,_eo'geo'neo'deo'reo'meo'beo.wav,beo,eogeoneodeoreomeobeo,beo,0,152,fba6f93369e2e7c1,fba6f93369e2e7c1:152,Dam_Kor_CVVC|fba6f93369e2e7c1:152,1,0,-196.6666000000007,196.6666000000007,17.14800000000014,7.925000000000011,150.07400000000052,15.665000000000006,19.319000000000003,korean,cvvc,cv,cv,base,0.0,0.8762996567276545,0.0,1.0,0.0,22.6,5936.961451247165,4130.0,-74.0,4.0900000000001455,-113.09000000000015,0.0,0.0,0.7664581057380888,0.0,-28.621779277301567,-42.51404860555474,0.7664581057380888,0.0,none,eo,,mid,plosive,voiced,unknown,cv,,4056.0,179.5,4285.5,78.09,40.35,4134.09,101.41,4106.0,0.5167114867460623,-74.0,4.0900000000001455,-125.5,12.409999999999854,0.0,37.74,101.41,125.5
Dam_Kor_CVVC,_eo'gweo'nweo'dweo'rweo'mweo'bweo.wav,nweo,eogweonweodweorweomweobweo,nweo,0,160,fba6f93369e2e7c1,fba6f93369e2e7c1:160,Dam_Kor_CVVC|fba6f93369e2e7c1:160,6,1,-185.94269999999992,185.94269999999992,40.55099999999993,18.37699999999998,102.82600000000002,9.547000000000011,25.437999999999995,korean,cvvc,cv,cv_glide,base,0.0,0.845037353743493,0.0,1.0,0.0,572.6,6561.9047619047615,2400.0,-74.0,14.599999999999909,-140.75,0.0,0.0,0.858065845127234,0.0,-26.9511753417529,-28.357039189930727,0.858065845127234,0.0,none,weo,,mid,sonorant,voiced,unknown,cv,,2326.0,204.77,2580.77,88.6,53.48,2414.6,116.17000000000002,2376.0,0.6036117381489842,-74.0,14.599999999999909,-150.76999999999998,10.019999999999982,0.0,35.12,116.17000000000002,150.76999999999998
Dam_Kor_CVVC,_eo'gweo'nweo'dweo'rweo'mweo'bweo.wav,nweo,eogweonweodweorweomweobweo,nweo,0,160,fba6f93369e2e7c1,fba6f93369e2e7c1:160,Dam_Kor_CVVC|fba6f93369e2e7c1:160,5,0,-187.89189999999994,187.89189999999994,40.55099999999993,18.37699999999998,102.82600000000002,11.319000000000017,25.437999999999995,korean,cvvc,cv,cv_glide,next_safe,3.0,0.845037353743493,0.0,1.0,0.0,572.6,6561.9047619047615,2400.0,-74.0,14.599999999999909,-140.75,0.0,0.0,0.858065845127234,0.0,-26.9511753417529,-28.357039189930727,0.858065845127234,0.0,none,weo,,mid,sonorant,voiced,unknown,cv,,2326.0,204.77,2580.77,86.82799999999999,53.48,2412.828,117.94200000000002,2376.0,0.6159303450499839,-74.0,12.827999999999975,-150.76999999999998,11.791999999999987,1.7719999999999345,33.34799999999999,117.94200000000002,150.76999999999998
Dam_Kor_CVVC,_eo'gweo'nweo'dweo'rweo'mweo'bweo.wav,nweo,eogweonweodweorweomweobweo,nweo,0,160,fba6f93369e2e7c1,fba6f93369e2e7c1:160,Dam_Kor_CVVC|fba6f93369e2e7c1:160,4,0,-189.79269999999994,189.79269999999994,40.55099999999993,18.37699999999998,102.82600000000002,13.047000000000011,25.437999999999995,korean,cvvc,cv,cv_glide,anchor_soft,1.0,0.845037353743493,0.0,1.0,0.0,572.6,6561.9047619047615,2400.0,-74.0,14.599999999999909,-140.75,0.0,0.0,0.858065845127234,0.0,-26.9511753417529,-28.357039189930727,0.858065845127234,0.0,none,weo,,mid,sonorant,voiced,unknown,cv,,2326.0,204.77,2580.77,85.1,53.48,2411.1,119.67000000000002,2376.0,0.6284371327849588,-74.0,11.099999999999909,-150.76999999999998,13.519999999999982,3.5,31.619999999999997,119.67000000000002,150.76999999999998
Dam_Kor_CVVC,_eo'gweo'nweo'dweo'rweo'mweo'bweo.wav,nweo,eogweonweodweorweomweobweo,nweo,0,160,fba6f93369e2e7c1,fba6f93369e2e7c1:160,Dam_Kor_CVVC|fba6f93369e2e7c1:160,3,0,-190.81569999999994,190.81569999999994,40.55099999999993,18.37699999999998,102.82600000000002,13.977000000000018,25.437999999999995,korean,cvvc,cv,cv_glide,kr_cvvc_cv_hold,5.0,0.845037353743493,0.0,1.0,0.0,572.6,6561.9047619047615,2400.0,-74.0,14.599999999999909,-140.75,0.0,0.0,0.858065845127234,0.0,-26.9511753417529,-28.357039189930727,0.858065845127234,0.0,none,weo,,mid,sonorant,voiced,unknown,cv,,2326.0,204.77,2580.77,84.16999999999999,53.48,2410.17,120.60000000000002,2376.0,0.6353807769989308,-74.0,10.170000000000073,-150.76999999999998,14.449999999999989,4.429999999999836,30.68999999999999,120.60000000000002,150.76999999999998
Dam_Kor_CVVC,_eo'gweo'nweo'dweo'rweo'mweo'bweo.wav,nweo,eogweonweodweorweomweobweo,nweo,0,160,fba6f93369e2e7c1,fba6f93369e2e7c1:160,Dam_Kor_CVVC|fba6f93369e2e7c1:160,2,0,-191.79029999999995,191.79029999999995,40.55099999999993,18.37699999999998,102.82600000000002,14.863000000000014,25.437999999999995,korean,cvvc,cv,cv_glide,cv_guard,4.0,0.845037353743493,0.0,1.0,0.0,572.6,6561.9047619047615,2400.0,-74.0,14.599999999999909,-140.75,0.0,0.0,0.858065845127234,0.0,-26.9511753417529,-28.357039189930727,0.858065845127234,0.0,none,weo,,mid,sonorant,voiced,unknown,cv,,2326.0,204.77,2580.77,83.28399999999999,53.48,2409.284,121.48600000000002,2376.0,0.6421401469670045,-74.0,9.284000000000106,-150.76999999999998,15.335999999999984,5.3159999999998035,29.803999999999995,121.48600000000002,150.76999999999998
Dam_Kor_CVVC,_eo'gweo'nweo'dweo'rweo'mweo'bweo.wav,nweo,eogweonweodweorweomweobweo,nweo,0,160,fba6f93369e2e7c1,fba6f93369e2e7c1:160,Dam_Kor_CVVC|fba6f93369e2e7c1:160,1,0,-193.1696999999999,193.1696999999999,40.55099999999993,18.37699999999998,102.82600000000002,16.116999999999976,25.437999999999995,korean,cvvc,cv,cv_glide,anchor_tight,2.0,0.845037353743493,0.0,1.0,0.0,572.6,6561.9047619047615,2400.0,-74.0,14.599999999999909,-140.75,0.0,0.0,0.858065845127234,0.0,-26.9511753417529,-28.357039189930727,0.858065845127234,0.0,none,weo,,mid,sonorant,voiced,unknown,cv,,2326.0,204.77,2580.77,82.03000000000003,53.48,2408.03,122.73999999999998,2376.0,0.6519566012434472,-74.0,8.0300000000002,-150.76999999999998,16.589999999999947,6.569999999999709,28.550000000000033,122.73999999999998,150.76999999999998
Dam_Kor_CVVC,_eo'gyeo'nyeo'dyeo'ryeo'myeo'byeo.wav,dyeo,eogyeonyeodyeoryeomyeobyeo,dyeo,0,167,fba6f93369e2e7c1,fba6f93369e2e7c1:167,Dam_Kor_CVVC|fba6f93369e2e7c1:167,6,1,-150.10259999999988,150.10259999999988,5.166999999999916,2.944999999999993,129.308,9.211999999999989,18.144000000000002,korean,cvvc,cv,cv_glide,cv_guard,4.0,0.9634084527978588,0.0,1.0,0.0,33.6,6499.410430839002,2940.0,-64.0,9.050000000000182,349.02,0.0,30.0,0.9436999125939795,0.0,-30.12724762217919,-33.84730889495063,0.9436999125939795,0.0,none,yeo,,mid,plosive,voiced,unknown,cv,,2876.0,187.4,3100.98,68.66699999999999,35.67,2944.667,118.73300000000002,2913.58,0.519463497750011,-64.0,4.666999999999916,349.02,4.38300000000001,4.383000000000266,32.996999999999986,118.73300000000002,0.0
Dam_Kor_CVVC,_eo'gyeo'nyeo'dyeo'ryeo'myeo'byeo.wav,dyeo,eogyeonyeodyeoryeomyeobyeo,dyeo,0,167,fba6f93369e2e7c1,fba6f93369e2e7c1:167,Dam_Kor_CVVC|fba6f93369e2e7c1:167,5,0,-150.4441499999998,150.4441499999998,5.166999999999916,2.944999999999993,129.308,9.522499999999923,18.144000000000002,korean,cvvc,cv,cv_glide,anchor_tight,2.0,0.9634084527978588,0.0,1.0,0.0,33.6,6499.410430839002,2940.0,-64.0,9.050000000000182,349.02,0.0,30.0,0.9436999125939795,0.0,-30.12724762217919,-33.84730889495063,0.9436999125939795,0.0,none,yeo,,mid,plosive,voiced,unknown,cv,,2876.0,187.4,3100.98,68.97749999999992,35.67,2944.9775,118.42250000000008,2913.58,0.5171251495052741,-64.0,4.977499999999964,349.02,4.072500000000076,4.072500000000218,33.30749999999992,118.42250000000008,0.0
Dam_Kor_CVVC,_eo'gyeo'nyeo'dyeo'ryeo'myeo'byeo.wav,dyeo,eogyeonyeodyeoryeomyeobyeo,dyeo,0,167,fba6f93369e2e7c1,fba6f93369e2e7c1:167,Dam_Kor_CVVC|fba6f93369e2e7c1:167,4,0,-150.90614999999988,150.90614999999988,5.166999999999916,2.944999999999993,129.308,9.942499999999995,18.144000000000002,korean,cvvc,cv,cv_glide,kr_cvvc_cv_hold,5.0,0.9634084527978588,0.0,1.0,0.0,33.6,6499.410430839002,2940.0,-64.0,9.050000000000182,349.02,0.0,30.0,0.9436999125939795,0.0,-30.12724762217919,-33.84730889495063,0.9436999125939795,0.0,none,yeo,,mid,plosive,voiced,unknown,cv,,2876.0,187.4,3100.98,69.3975,35.67,2945.3975,118.00250000000001,2913.58,0.5139954609315899,-64.0,5.397500000000036,349.02,3.6525000000000034,3.6525000000001455,33.72749999999999,118.00250000000001,0.0
Dam_Kor_CVVC,_eo'gyeo'nyeo'dyeo'ryeo'myeo'byeo.wav,dyeo,eogyeonyeodyeoryeomyeobyeo,dyeo,0,167,fba6f93369e2e7c1,fba6f93369e2e7c1:167,Dam_Kor_CVVC|fba6f93369e2e7c1:167,3,0,-152.43514999999985,152.43514999999985,5.166999999999916,2.944999999999993,129.308,11.332499999999953,18.144000000000002,korean,cvvc,cv,cv_glide,anchor_soft,1.0,0.9634084527978588,0.0,1.0,0.0,33.6,6499.410430839002,2940.0,-64.0,9.050000000000182,349.02,0.0,30.0,0.9436999125939795,0.0,-30.12724762217919,-33.84730889495063,0.9436999125939795,0.0,none,yeo,,mid,plosive,voiced,unknown,cv,,2876.0,187.4,3100.98,70.78749999999995,35.67,2946.7875,116.61250000000005,2913.58,0.5039025251633413,-64.0,6.787499999999909,349.02,2.2625000000000455,2.262500000000273,35.11749999999995,116.61250000000005,0.0
Dam_Kor_CVVC,_eo'gyeo'nyeo'dyeo'ryeo'myeo'byeo.wav,dyeo,eogyeonyeodyeoryeomyeobyeo,dyeo,0,167,fba6f93369e2e7c1,fba6f93369e2e7c1:167,Dam_Kor_CVVC|fba6f93369e2e7c1:167,2,0,-153.3167999999999,153.3167999999999,5.166999999999916,2.944999999999993,129.308,12.134,18.144000000000002,korean,cvvc,cv,cv_glide,next_safe,3.0,0.9634084527978588,0.0,1.0,0.0,33.6,6499.410430839002,2940.0,-64.0,9.050000000000182,349.02,0.0,30.0,0.9436999125939795,0.0,-30.12724762217919,-33.84730889495063,0.9436999125939795,0.0,none,yeo,,mid,plosive,voiced,unknown,cv,,2876.0,187.4,3100.98,71.589,35.67,2947.589,115.811,2913.58,0.4982609060051125,-64.0,7.588999999999942,349.02,1.4609999999999985,1.46100000000024,35.919,115.811,0.0
Dam_Kor_CVVC,_eo'gyeo'nyeo'dyeo'ryeo'myeo'byeo.wav,dyeo,eogyeonyeodyeoryeomyeobyeo,dyeo,0,167,fba6f93369e2e7c1,fba6f93369e2e7c1:167,Dam_Kor_CVVC|fba6f93369e2e7c1:167,1,0,-154.9238999999999,154.9238999999999,5.166999999999916,2.944999999999993,129.308,13.594999999999999,18.144000000000002,korean,cvvc,cv,cv_glide,base,0.0,0.9634084527978588,0.0,1.0,0.0,33.6,6499.410430839002,2940.0,-64.0,9.050000000000182,349.02,0.0,30.0,0.9436999125939795,0.0,-30.12724762217919,-33.84730889495063,0.9436999125939795,0.0,none,yeo,,mid,plosive,voiced,unknown,cv,,2876.0,187.4,3100.98,73.05,35.67,2949.05,114.35000000000001,2913.58,0.4882956878850103,-64.0,9.050000000000182,349.02,0.0,0.0,37.379999999999995,114.35000000000001,0.0
Dam_Kor_CVVC,_eo'gyeo'nyeo'dyeo'ryeo'myeo'byeo.wav,ryeo,eogyeonyeodyeoryeomyeobyeo,ryeo,0,168,fba6f93369e2e7c1,fba6f93369e2e7c1:168,Dam_Kor_CVVC|fba6f93369e2e7c1:168,6,1,-204.36406999999988,204.36406999999988,19.184999999999945,29.289999999999992,124.91499999999996,22.7932,26.099000000000004,korean,cvvc,cv,cv_glide,cv_guard,4.0,0.9305746337289955,0.0,1.0,0.0,32.6,6499.410430839002,3490.0,-74.0,7.7800000000002,345.6500000000001,0.0,30.0,0.9511309526745781,0.0,-30.265310007905615,-37.00901155116907,0.9511309526745781,0.0,none,yeo,,mid,sonorant,voiced,unknown,cv,,3416.0,208.37,3664.35,76.8732,47.13,3492.8732,131.4968,3455.98,0.6130875259518273,-74.0,2.873199999999997,345.6500000000001,4.906800000000004,4.906800000000203,29.743199999999995,131.4968,0.0
Dam_Kor_CVVC,_eo'gyeo'nyeo'dyeo'ryeo'myeo'byeo.wav,ryeo,eogyeonyeodyeoryeomyeobyeo,ryeo,0,168,fba6f93369e2e7c1,fba6f93369e2e7c1:168,Dam_Kor_CVVC|fba6f93369e2e7c1:168,5,0,-205.2636499999999,205.2636499999999,19.184999999999945,29.289999999999992,124.91499999999996,23.611000000000004,26.099000000000004,korean,cvvc,cv,cv_glide,kr_cvvc_cv_hold,5.0,0.9305746337289955,0.0,1.0,0.0,32.6,6499.410430839002,3490.0,-74.0,7.7800000000002,345.6500000000001,0.0,30.0,0.9511309526745781,0.0,-30.265310007905615,-37.00901155116907,0.9511309526745781,0.0,none,yeo,,mid,sonorant,voiced,unknown,cv,,3416.0,208.37,3664.35,77.691,47.13,3493.691,130.679,3455.98,0.6066339730470711,-74.0,3.6909999999998035,345.6500000000001,4.088999999999999,4.0890000000003965,30.561,130.679,0.0
