voicebank_id,wav,alias,wav_norm,alias_norm,occurrence_index,line_index,source_oto_id,source_row_id,selector_group_id,selector_rank_label,selector_is_best,selector_quality_score,selector_error_weighted,selector_error_offset,selector_error_cons,selector_error_cutoff,selector_error_pre,selector_error_ovl,language,format_type,alias_type,alias_group,candidate_mode,candidate_index,mapping_confidence,jump_blocked_flag,used_alias_based_syllables,used_nuclei_fallback,words_vs_alias_score_margin,wav_duration_ms,expected_anchor_ms,base_offset_to_expected_ms,base_pre_to_expected_ms,base_cutoff_to_next_anchor_ms,prev_phone_gap_ms,next_phone_gap_ms,energy_mean,db_silence_ratio,local_peak_db,local_valley_db,mel_window_energy_mean,mel_window_silence_ratio,coda_type,vowel_class,bridge_type,mora_position,onset_class,voicing_class,mapping_reason_code,prev_alias_type,next_alias_type,cand_offset,cand_cons,cand_cutoff_abs,cand_pre,cand_ovl,cand_pre_abs,cand_cons_gap,cand_cut_gap,cand_ovl_ratio,cand_offset_to_expected_ms,cand_pre_to_expected_ms,cand_cutoff_to_next_anchor_ms,cand_delta_from_base_total,cand_delta_from_base_anchor,cand_overlap_margin,cand_pre_cons_margin,cand_leak_risk
Nasi_CVVC,_みまむめもまんま.wav,o mB,みまむめもまんま,o mb,0,337,bd109ed935824816,bd109ed935824816:337,Nasi_CVVC|bd109ed935824816:337,6,1,-791.2998499999997,791.2998499999997,218.4079999999999,106.496,301.5329999999999,125.425,7.432000000000002,japanese,cvvc,vc,vc_other,ja_cvvc_bridge_hold,5.0,0.8817282970526508,0.0,0.0,0.0,77.992,5936.961451247165,3130.0,-20.079999999999927,68.7800000000002,354.09000000000015,0.0,0.0,0.7349752782188206,0.0,-12.619626980914525,-12.817341735152528,0.7349752782188206,0.0,none,,vc,mid,other,unknown,unknown,vc,,3109.92,124.86,3284.78,88.86,78.86,3198.78,36.0,3159.92,0.8874634256133244,-20.079999999999927,68.7800000000002,275.2199999999998,108.56000000000036,0.0,10.0,36.0,0.0
Nasi_CVVC,_みまむめもまんま.wav,o mB,みまむめもまんま,o mb,0,337,bd109ed935824816,bd109ed935824816:337,Nasi_CVVC|bd109ed935824816:337,5,0,-794.4498499999997,794.4498499999997,218.4079999999999,108.496,303.5329999999999,125.425,6.432000000000002,japanese,cvvc,vc,vc_other,bridge_tight,4.0,0.8817282970526508,0.0,0.0,0.0,77.992,5936.961451247165,3130.0,-20.079999999999927,68.7800000000002,354.09000000000015,0.0,0.0,0.7349752782188206,0.0,-12.619626980914525,-12.817341735152528,0.7349752782188206,0.0,none,,vc,mid,other,unknown,unknown,vc,,3109.92,122.86,3282.78,88.86,77.86,3198.78,34.0,3159.92,0.8762097681746568,-20.079999999999927,68.7800000000002,277.2199999999998,104.48000000000035,0.0,11.0,34.0,0.0
Nasi_CVVC,_みまむめもまんま.wav,o mB,みまむめもまんま,o mb,0,337,bd109ed935824816,bd109ed935824816:337,Nasi_CVVC|bd109ed935824816:337,4,0,-837.8568499999998,837.8568499999998,218.4079999999999,132.49599999999998,327.5329999999999,125.425,6.891999999999996,japanese,cvvc,vc,vc_other,base,0.0,0.8817282970526508,0.0,0.0,0.0,77.992,5936.961451247165,3130.0,-20.079999999999927,68.7800000000002,354.09000000000015,0.0,0.0,0.7349752782188206,0.0,-12.619626980914525,-12.817341735152528,0.7349752782188206,0.0,none,,vc,mid,other,unknown,unknown,vc,,3109.92,98.86,3258.78,88.86,78.32,3198.78,10.0,3159.92,0.8813864505964438,-20.079999999999927,68.7800000000002,301.2199999999998,56.02000000000035,0.0,10.540000000000006,10.0,0.0
Nasi_CVVC,_みまむめもまんま.wav,o mB,みまむめもまんま,o mb,0,337,bd109ed935824816,bd109ed935824816:337,Nasi_CVVC|bd109ed935824816:337,3,0,-841.1039899999997,841.1039899999997,218.4079999999999,133.2732,328.3101999999999,127.2022,6.6547999999999945,japanese,cvvc,vc,vc_other,next_safe,3.0,0.8817282970526508,0.0,0.0,0.0,77.992,5936.961451247165,3130.0,-20.079999999999927,68.7800000000002,354.09000000000015,0.0,0.0,0.7349752782188206,0.0,-12.619626980914525,-12.817341735152528,0.7349752782188206,0.0,none,,vc,mid,other,unknown,unknown,vc,,3109.92,98.08279999999999,3258.0028,87.08279999999999,78.08279999999999,3197.0028,11.0,3159.92,0.8966500847469305,-20.079999999999927,67.0028000000002,301.9971999999998,56.48000000000036,1.7771999999999935,9.0,11.0,0.0
Nasi_CVVC,_みまむめもまんま.wav,o mB,みまむめもまんま,o mb,0,337,bd109ed935824816,bd109ed935824816:337,Nasi_CVVC|bd109ed935824816:337,2,0,-894.1788500000001,894.1788500000001,218.4079999999999,135.64600000000002,380.40300000000025,128.925,5.932000000000002,japanese,cvvc,vc,vc_other,anchor_soft,1.0,0.8817282970526508,0.0,0.0,0.0,77.992,5936.961451247165,3130.0,-20.079999999999927,68.7800000000002,354.09000000000015,0.0,0.0,0.7349752782188206,0.0,-12.619626980914525,-12.817341735152528,0.7349752782188206,0.0,none,,vc,mid,other,unknown,unknown,vc,,3109.92,95.71,3205.91,85.36,77.36,3195.28,10.349999999999994,3110.2,0.9062792877225867,-20.079999999999927,65.2800000000002,354.09000000000015,4.459999999999994,3.5,8.0,10.349999999999994,0.0
Nasi_CVVC,_みまむめもまんま.wav,o mB,みまむめもまんま,o mb,0,337,bd109ed935824816,bd109ed935824816:337,Nasi_CVVC|bd109ed935824816:337,1,0,-899.6600500000001,899.6600500000001,218.4079999999999,135.64600000000002,380.40300000000025,135.325,2.4680000000000035,japanese,cvvc,vc,vc_other,anchor_tight,2.0,0.8817282970526508,0.0,0.0,0.0,77.992,5936.961451247165,3130.0,-20.079999999999927,68.7800000000002,354.09000000000015,0.0,0.0,0.7349752782188206,0.0,-12.619626980914525,-12.817341735152528,0.7349752782188206,0.0,none,,vc,mid,other,unknown,unknown,vc,,3109.92,95.71,3205.91,78.96,68.96,3188.88,16.75,3110.2,0.8733535967578521,-20.079999999999927,58.88000000000011,354.09000000000015,19.260000000000005,9.900000000000091,10.0,16.75,0.0
Nasi_CVVC,_みまむめもまんま.wav,n mB,みまむめもまんま,n mb,0,338,bd109ed935824816,bd109ed935824816:338,Nasi_CVVC|bd109ed935824816:338,6,1,-1909.6532999999993,1909.6532999999993,712.8429999999998,104.44600000000001,830.0089999999996,125.425,7.432000000000002,japanese,cvvc,vc,vc_other,ja_cvvc_bridge_hold,5.0,0.8960397766551975,0.0,0.0,0.0,78.792,5936.961451247165,3640.0,-12.079999999999927,76.7800000000002,345.7999999999997,0.0,30.0,0.878090074244288,0.0,-12.65409956487693,-12.908180913794567,0.878090074244288,0.0,none,,vc,tail,other,unknown,unknown,vc,,3627.92,124.86,3774.2000000000003,88.86,78.86,3716.78,36.0,3649.34,0.8874634256133244,-12.079999999999927,76.7800000000002,345.7999999999997,29.120000000000005,0.0,10.0,36.0,0.0
Nasi_CVVC,_みまむめもまんま.wav,n mB,みまむめもまんま,n mb,0,338,bd109ed935824816,bd109ed935824816:338,Nasi_CVVC|bd109ed935824816:338,5,0,-1910.9032999999993,1910.9032999999993,712.8429999999998,106.44600000000001,830.0089999999996,125.425,6.432000000000002,japanese,cvvc,vc,vc_other,bridge_tight,4.0,0.8960397766551975,0.0,0.0,0.0,78.792,5936.961451247165,3640.0,-12.079999999999927,76.7800000000002,345.7999999999997,0.0,30.0,0.878090074244288,0.0,-12.65409956487693,-12.908180913794567,0.878090074244288,0.0,none,,vc,tail,other,unknown,unknown,vc,,3627.92,122.86,3774.2000000000003,88.86,77.86,3716.78,34.0,3651.34,0.8762097681746568,-12.079999999999927,76.7800000000002,345.7999999999997,27.039999999999992,0.0,11.0,34.0,0.0
Nasi_CVVC,_みまむめもまんま.wav,n mB,みまむめもまんま,n mb,0,338,bd109ed935824816,bd109ed935824816:338,Nasi_CVVC|bd109ed935824816:338,4,0,-1931.5102999999992,1931.5102999999992,712.8429999999998,130.44600000000003,830.0089999999996,125.425,6.891999999999996,japanese,cvvc,vc,vc_other,base,0.0,0.8960397766551975,0.0,0.0,0.0,78.792,5936.961451247165,3640.0,-12.079999999999927,76.7800000000002,345.7999999999997,0.0,30.0,0.878090074244288,0.0,-12.65409956487693,-12.908180913794567,0.878090074244288,0.0,none,,vc,tail,other,unknown,unknown,vc,,3627.92,98.86,3774.2000000000003,88.86,78.32,3716.78,10.0,3675.34,0.8813864505964438,-12.079999999999927,76.7800000000002,345.7999999999997,2.5799999999999983,0.0,10.540000000000006,10.0,0.0
Nasi_CVVC,_みまむめもまんま.wav,n mB,みまむめもまんま,n mb,0,338,bd109ed935824816,bd109ed935824816:338,Nasi_CVVC|bd109ed935824816:338,3,0,-1934.0190999999995,1934.0190999999995,712.8429999999998,131.22320000000002,830.0089999999996,127.2022,6.6547999999999945,japanese,cvvc,vc,vc_other,next_safe,3.0,0.8960397766551975,0.0,0.0,0.0,78.792,5936.961451247165,3640.0,-12.079999999999927,76.7800000000002,345.7999999999997,0.0,30.0,0.878090074244288,0.0,-12.65409956487693,-12.908180913794567,0.878090074244288,0.0,none,,vc,tail,other,unknown,unknown,vc,,3627.92,98.08279999999999,3774.2000000000003,87.08279999999999,78.08279999999999,3715.0028,11.0,3676.1172,0.8966500847469305,-12.079999999999927,75.0028000000002,345.7999999999997,3.8171999999999997,1.7771999999999935,9.0,11.0,0.0
Nasi_CVVC,_みまむめもまんま.wav,n mB,みまむめもまんま,n mb,0,338,bd109ed935824816,bd109ed935824816:338,Nasi_CVVC|bd109ed935824816:338,2,0,-1937.1212999999996,1937.1212999999996,712.8429999999998,133.026,830.0089999999996,128.925,5.932000000000002,japanese,cvvc,vc,vc_other,anchor_soft,1.0,0.8960397766551975,0.0,0.0,0.0,78.792,5936.961451247165,3640.0,-12.079999999999927,76.7800000000002,345.7999999999997,0.0,30.0,0.878090074244288,0.0,-12.65409956487693,-12.908180913794567,0.878090074244288,0.0,none,,vc,tail,other,unknown,unknown,vc,,3627.92,96.28,3774.2000000000003,85.36,77.36,3713.28,10.920000000000002,3677.92,0.9062792877225867,-12.079999999999927,73.2800000000002,345.7999999999997,4.459999999999994,3.5,8.0,10.920000000000002,0.0
Nasi_CVVC,_みまむめもまんま.wav,n mB,みまむめもまんま,n mb,0,338,bd109ed935824816,bd109ed935824816:338,Nasi_CVVC|bd109ed935824816:338,1,0,-1942.6024999999995,1942.6024999999995,712.8429999999998,133.026,830.0089999999996,135.325,2.4680000000000035,japanese,cvvc,vc,vc_other,anchor_tight,2.0,0.8960397766551975,0.0,0.0,0.0,78.792,5936.961451247165,3640.0,-12.079999999999927,76.7800000000002,345.7999999999997,0.0,30.0,0.878090074244288,0.0,-12.65409956487693,-12.908180913794567,0.878090074244288,0.0,none,,vc,tail,other,unknown,unknown,vc,,3627.92,96.28,3774.2000000000003,78.96,68.96,3706.88,17.320000000000007,3677.92,0.8733535967578521,-12.079999999999927,66.88000000000011,345.7999999999997,19.260000000000005,9.900000000000091,10.0,17.320000000000007,0.0
Nasi_CVVC,_みゃみみゅみぇみょみゃんみゃ.wav,u myB,みゃみみゅみぇみょみゃんみゃ,u myb,0,347,bd109ed935824816,bd109ed935824816:347,Nasi_CVVC|bd109ed935824816:347,6,1,-2998.29245,2998.29245,1320.08,136.89,1144.9,128.45499999999998,6.400999999999996,japanese,cvvc,vc,vc_other,anchor_soft,1.0,0.9064230769230772,0.0,0.0,0.0,107.85999999999999,5874.467120181406,3690.0,-21.40000000000009,67.92999999999984,364.94000000000005,0.0,0.0,1.0,0.0,-13.126373368916727,-13.43240867807827,1.0,0.0,none,,vc,mid,other,unknown,unknown,vc,,3668.6,95.83,3765.06,85.83,77.83,3754.43,10.0,3669.23,0.906792496795992,-21.40000000000009,64.42999999999984,364.94000000000005,5.070000000000007,3.5,8.0,10.0,0.0
Nasi_CVVC,_みゃみみゅみぇみょみゃんみゃ.wav,u myB,みゃみみゅみぇみょみゃんみゃ,u myb,0,347,bd109ed935824816,bd109ed935824816:347,Nasi_CVVC|bd109ed935824816:347,5,0,-3003.8700500000004,3003.8700500000004,1320.08,137.5,1144.9,134.85500000000002,1.9990000000000094,japanese,cvvc,vc,vc_other,anchor_tight,2.0,0.9064230769230772,0.0,0.0,0.0,107.85999999999999,5874.467120181406,3690.0,-21.40000000000009,67.92999999999984,364.94000000000005,0.0,0.0,1.0,0.0,-13.126373368916727,-13.43240867807827,1.0,0.0,none,,vc,mid,other,unknown,unknown,vc,,3668.6,95.22,3765.06,79.42999999999999,69.42999999999999,3748.0299999999997,15.790000000000006,3669.84,0.8741029837592849,-21.40000000000009,58.029999999999745,364.94000000000005,19.26000000000002,9.900000000000091,10.0,15.790000000000006,0.0
Nasi_CVVC,_みゃみみゅみぇみょみゃんみゃ.wav,u myB,みゃみみゅみぇみょみゃんみゃ,u myb,0,347,bd109ed935824816,bd109ed935824816:347,Nasi_CVVC|bd109ed935824816:347,4,0,-3042.1259499999996,3042.1259499999996,1320.08,133.39,1197.77,124.955,7.361000000000004,japanese,cvvc,vc,vc_other,base,0.0,0.9064230769230772,0.0,0.0,0.0,107.85999999999999,5874.467120181406,3690.0,-21.40000000000009,67.92999999999984,364.94000000000005,0.0,0.0,1.0,0.0,-13.126373368916727,-13.43240867807827,1.0,0.0,none,,vc,mid,other,unknown,unknown,vc,,3668.6,99.33,3817.93,89.33,78.79,3757.93,10.0,3718.6,0.8820105227807009,-21.40000000000009,67.92999999999984,312.07000000000016,56.97999999999989,0.0,10.539999999999992,10.0,0.0
Nasi_CVVC,_みゃみみゅみぇみょみゃんみゃ.wav,u myB,みゃみみゅみぇみょみゃんみゃ,u myb,0,347,bd109ed935824816,bd109ed935824816:347,Nasi_CVVC|bd109ed935824816:347,3,0,-3043.90158,3043.90158,1320.08,134.1766,1196.9834,126.7416,7.114399999999989,japanese,cvvc,vc,vc_other,next_safe,3.0,0.9064230769230772,0.0,0.0,0.0,107.85999999999999,5874.467120181406,3690.0,-21.40000000000009,67.92999999999984,364.94000000000005,0.0,0.0,1.0,0.0,-13.126373368916727,-13.43240867807827,1.0,0.0,none,,vc,mid,other,unknown,unknown,vc,,3668.6,98.54339999999999,3817.1434,87.54339999999999,78.54339999999999,3756.1434,11.0,3718.6,0.8971938489937562,-21.40000000000009,66.14339999999993,312.85660000000007,57.44,1.7865999999999076,9.0,11.0,0.0
Nasi_CVVC,_みゃみみゅみぇみょみゃんみゃ.wav,u myB,みゃみみゅみぇみょみゃんみゃ,u myb,0,347,bd109ed935824816,bd109ed935824816:347,Nasi_CVVC|bd109ed935824816:347,2,0,-3044.31895,3044.31895,1320.08,109.39,1221.77,124.955,6.900999999999996,japanese,cvvc,vc,vc_other,bridge_tight,4.0,0.9064230769230772,0.0,0.0,0.0,107.85999999999999,5874.467120181406,3690.0,-21.40000000000009,67.92999999999984,364.94000000000005,0.0,0.0,1.0,0.0,-13.126373368916727,-13.43240867807827,1.0,0.0,none,,vc,mid,other,unknown,unknown,vc,,3668.6,123.33,3841.93,89.33,78.33,3757.93,34.0,3718.6,0.8768610769058547,-21.40000000000009,67.92999999999984,288.07000000000016,105.4399999999999,0.0,11.0,34.0,0.0
Nasi_CVVC,_みゃみみゅみぇみょみゃんみゃ.wav,u myB,みゃみみゅみぇみょみゃんみゃ,u myb,0,347,bd109ed935824816,bd109ed935824816:347,Nasi_CVVC|bd109ed935824816:347,1,0,-3044.9689499999995,3044.9689499999995,1320.08,107.39,1223.77,124.955,7.900999999999996,japanese,cvvc,vc,vc_other,ja_cvvc_bridge_hold,5.0,0.9064230769230772,0.0,0.0,0.0,107.85999999999999,5874.467120181406,3690.0,-21.40000000000009,67.92999999999984,364.94000000000005,0.0,0.0,1.0,0.0,-13.126373368916727,-13.43240867807827,1.0,0.0,none,,vc,mid,other,unknown,unknown,vc,,3668.6,125.33,3843.93,89.33,79.33,3757.93,36.0,3718.6,0.8880555244598679,-21.40000000000009,67.92999999999984,286.07000000000016,109.51999999999988,0.0,10.0,36.0,0.0
Nasi_CVVC,_みゃみみゅみぇみょみゃんみゃ.wav,e myB,みゃみみゅみぇみょみゃんみゃ,e myb,0,348,bd109ed935824816,bd109ed935824816:348,Nasi_CVVC|bd109ed935824816:348,6,1,-1859.31985,1859.31985,804.165,137.574,624.2049999999999,128.45499999999998,6.400999999999996,japanese,cvvc,vc,vc_other,anchor_soft,1.0,0.9064230769230772,0.0,0.0,0.0,107.85999999999999,5874.467120181406,3690.0,-21.40000000000009,67.92999999999984,364.94000000000005,0.0,0.0,1.0,0.0,-13.126373368916727,-13.43240867807827,1.0,0.0,none,,vc,mid,other,unknown,unknown,vc,,3668.6,95.83,3765.06,85.83,77.83,3754.43,10.0,3669.23,0.906792496795992,-21.40000000000009,64.42999999999984,364.94000000000005,5.070000000000007,3.5,8.0,10.0,0.0
Nasi_CVVC,_みゃみみゅみぇみょみゃんみゃ.wav,e myB,みゃみみゅみぇみょみゃんみゃ,e myb,0,348,bd109ed935824816,bd109ed935824816:348,Nasi_CVVC|bd109ed935824816:348,5,0,-1864.8974500000002,1864.8974500000002,804.165,138.184,624.2049999999999,134.85500000000002,1.9990000000000094,japanese,cvvc,vc,vc_other,anchor_tight,2.0,0.9064230769230772,0.0,0.0,0.0,107.85999999999999,5874.467120181406,3690.0,-21.40000000000009,67.92999999999984,364.94000000000005,0.0,0.0,1.0,0.0,-13.126373368916727,-13.43240867807827,1.0,0.0,none,,vc,mid,other,unknown,unknown,vc,,3668.6,95.22,3765.06,79.42999999999999,69.42999999999999,3748.0299999999997,15.790000000000006,3669.84,0.8741029837592849,-21.40000000000009,58.029999999999745,364.94000000000005,19.26000000000002,9.900000000000091,10.0,15.790000000000006,0.0
Nasi_CVVC,_みゃみみゅみぇみょみゃんみゃ.wav,e myB,みゃみみゅみぇみょみゃんみゃ,e myb,0,348,bd109ed935824816,bd109ed935824816:348,Nasi_CVVC|bd109ed935824816:348,4,0,-1903.1533499999996,1903.1533499999996,804.165,134.074,677.0749999999998,124.955,7.361000000000004,japanese,cvvc,vc,vc_other,base,0.0,0.9064230769230772,0.0,0.0,0.0,107.85999999999999,5874.467120181406,3690.0,-21.40000000000009,67.92999999999984,364.94000000000005,0.0,0.0,1.0,0.0,-13.126373368916727,-13.43240867807827,1.0,0.0,none,,vc,mid,other,unknown,unknown,vc,,3668.6,99.33,3817.93,89.33,78.79,3757.93,10.0,3718.6,0.8820105227807009,-21.40000000000009,67.92999999999984,312.07000000000016,56.97999999999989,0.0,10.539999999999992,10.0,0.0
Nasi_CVVC,_みゃみみゅみぇみょみゃんみゃ.wav,e myB,みゃみみゅみぇみょみゃんみゃ,e myb,0,348,bd109ed935824816,bd109ed935824816:348,Nasi_CVVC|bd109ed935824816:348,3,0,-1904.9289799999997,1904.9289799999997,804.165,134.8606,676.2883999999999,126.7416,7.114399999999989,japanese,cvvc,vc,vc_other,next_safe,3.0,0.9064230769230772,0.0,0.0,0.0,107.85999999999999,5874.467120181406,3690.0,-21.40000000000009,67.92999999999984,364.94000000000005,0.0,0.0,1.0,0.0,-13.126373368916727,-13.43240867807827,1.0,0.0,none,,vc,mid,other,unknown,unknown,vc,,3668.6,98.54339999999999,3817.1434,87.54339999999999,78.54339999999999,3756.1434,11.0,3718.6,0.8971938489937562,-21.40000000000009,66.14339999999993,312.85660000000007,57.44,1.7865999999999076,9.0,11.0,0.0
Nasi_CVVC,_みゃみみゅみぇみょみゃんみゃ.wav,e myB,みゃみみゅみぇみょみゃんみゃ,e myb,0,348,bd109ed935824816,bd109ed935824816:348,Nasi_CVVC|bd109ed935824816:348,2,0,-1905.3463499999996,1905.3463499999996,804.165,110.074,701.0749999999998,124.955,6.900999999999996,japanese,cvvc,vc,vc_other,bridge_tight,4.0,0.9064230769230772,0.0,0.0,0.0,107.85999999999999,5874.467120181406,3690.0,-21.40000000000009,67.92999999999984,364.94000000000005,0.0,0.0,1.0,0.0,-13.126373368916727,-13.43240867807827,1.0,0.0,none,,vc,mid,other,unknown,unknown,vc,,3668.6,123.33,3841.93,89.33,78.33,3757.93,34.0,3718.6,0.8768610769058547,-21.40000000000009,67.92999999999984,288.07000000000016,105.4399999999999,0.0,11.0,34.0,0.0
Nasi_CVVC,_みゃみみゅみぇみょみゃんみゃ.wav,e myB,みゃみみゅみぇみょみゃんみゃ,e myb,0,348,bd109ed935824816,bd109ed935824816:348,Nasi_CVVC|bd109ed935824816:348,1,0,-1905.9963499999997,1905.9963499999997,804.165,108.074,703.0749999999998,124.955,7.900999999999996,japanese,cvvc,vc,vc_other,ja_cvvc_bridge_hold,5.0,0.9064230769230772,0.0,0.0,0.0,107.85999999999999,5874.467120181406,3690.0,-21.40000000000009,67.92999999999984,364.94000000000005,0.0,0.0,1.0,0.0,-13.126373368916727,-13.43240867807827,1.0,0.0,none,,vc,mid,other,unknown,unknown,vc,,3668.6,125.33,3843.93,89.33,79.33,3757.93,36.0,3718.6,0.8880555244598679,-21.40000000000009,67.92999999999984,286.07000000000016,109.51999999999988,0.0,10.0,36.0,0.0
Nasi_CVVC,_みゃみみゅみぇみょみゃんみゃ.wav,o myB,みゃみみゅみぇみょみゃんみゃ,o myb,0,349,bd109ed935824816,bd109ed935824816:349,Nasi_CVVC|bd109ed935824816:349,6,1,-777.0108499999998,777.0108499999998,310.40599999999995,136.892,135.2249999999999,128.45499999999998,6.402000000000001,japanese,cvvc,vc,vc_other,anchor_soft,1.0,0.9064230769230772,0.0,0.0,0.0,107.85999999999999,5874.467120181406,3690.0,-21.40000000000009,67.92999999999984,364.94000000000005,0.0,0.0,1.0,0.0,-13.126373368916727,-13.43240867807827,1.0,0.0,none,,vc,mid,other,unknown,unknown,vc,,3668.6,95.83,3765.06,85.83,77.83,3754.43,10.0,3669.23,0.906792496795992,-21.40000000000009,64.42999999999984,364.94000000000005,5.070000000000007,3.5,8.0,10.0,0.0
Nasi_CVVC,_みゃみみゅみぇみょみゃんみゃ.wav,o myB,みゃみみゅみぇみょみゃんみゃ,o myb,0,349,bd109ed935824816,bd109ed935824816:349,Nasi_CVVC|bd109ed935824816:349,5,0,-782.5875499999999,782.5875499999999,310.40599999999995,137.502,135.2249999999999,134.85500000000002,1.9980000000000047,japanese,cvvc,vc,vc_other,anchor_tight,2.0,0.9064230769230772,0.0,0.0,0.0,107.85999999999999,5874.467120181406,3690.0,-21.40000000000009,67.92999999999984,364.94000000000005,0.0,0.0,1.0,0.0,-13.126373368916727,-13.43240867807827,1.0,0.0,none,,vc,mid,other,unknown,unknown,vc,,3668.6,95.22,3765.06,79.42999999999999,69.42999999999999,3748.0299999999997,15.790000000000006,3669.84,0.8741029837592849,-21.40000000000009,58.029999999999745,364.94000000000005,19.26000000000002,9.900000000000091,10.0,15.790000000000006,0.0
Nasi_CVVC,_みゃみみゅみぇみょみゃんみゃ.wav,o myB,みゃみみゅみぇみょみゃんみゃ,o myb,0,349,bd109ed935824816,bd109ed935824816:349,Nasi_CVVC|bd109ed935824816:349,4,0,-820.8443499999997,820.8443499999997,310.40599999999995,133.392,188.0949999999998,124.955,7.362000000000009,japanese,cvvc,vc,vc_other,base,0.0,0.9064230769230772,0.0,0.0,0.0,107.85999999999999,5874.467120181406,3690.0,-21.40000000000009,67.92999999999984,364.94000000000005,0.0,0.0,1.0,0.0,-13.126373368916727,-13.43240867807827,1.0,0.0,none,,vc,mid,other,unknown,unknown,vc,,3668.6,99.33,3817.93,89.33,78.79,3757.93,10.0,3718.6,0.8820105227807009,-21.40000000000009,67.92999999999984,312.07000000000016,56.97999999999989,0.0,10.539999999999992,10.0,0.0
Nasi_CVVC,_みゃみみゅみぇみょみゃんみゃ.wav,o myB,みゃみみゅみぇみょみゃんみゃ,o myb,0,349,bd109ed935824816,bd109ed935824816:349,Nasi_CVVC|bd109ed935824816:349,3,0,-822.6199799999998,822.6199799999998,310.40599999999995,134.17860000000002,187.3083999999999,126.7416,7.115399999999994,japanese,cvvc,vc,vc_other,next_safe,3.0,0.9064230769230772,0.0,0.0,0.0,107.85999999999999,5874.467120181406,3690.0,-21.40000000000009,67.92999999999984,364.94000000000005,0.0,0.0,1.0,0.0,-13.126373368916727,-13.43240867807827,1.0,0.0,none,,vc,mid,other,unknown,unknown,vc,,3668.6,98.54339999999999,3817.1434,87.54339999999999,78.54339999999999,3756.1434,11.0,3718.6,0.8971938489937562,-21.40000000000009,66.14339999999993,312.85660000000007,57.44,1.7865999999999076,9.0,11.0,0.0
Nasi_CVVC,_みゃみみゅみぇみょみゃんみゃ.wav,o myB,みゃみみゅみぇみょみゃんみゃ,o myb,0,349,bd109ed935824816,bd109ed935824816:349,Nasi_CVVC|bd109ed935824816:349,2,0,-823.0373499999998,823.0373499999998,310.40599999999995,109.39200000000001,212.0949999999998,124.955,6.902000000000001,japanese,cvvc,vc,vc_other,bridge_tight,4.0,0.9064230769230772,0.0,0.0,0.0,107.85999999999999,5874.467120181406,3690.0,-21.40000000000009,67.92999999999984,364.94000000000005,0.0,0.0,1.0,0.0,-13.126373368916727,-13.43240867807827,1.0,0.0,none,,vc,mid,other,unknown,unknown,vc,,3668.6,123.33,3841.93,89.33,78.33,3757.93,34.0,3718.6,0.8768610769058547,-21.40000000000009,67.92999999999984,288.07000000000016,105.4399999999999,0.0,11.0,34.0,0.0
Nasi_CVVC,_みゃみみゅみぇみょみゃんみゃ.wav,o myB,みゃみみゅみぇみょみゃんみゃ,o myb,0,349,bd109ed935824816,bd109ed935824816:349,Nasi_CVVC|bd109ed935824816:349,1,0,-823.6873499999997,823.6873499999997,310.40599999999995,107.39200000000001,214.0949999999998,124.955,7.902000000000001,japanese,cvvc,vc,vc_other,ja_cvvc_bridge_hold,5.0,0.9064230769230772,0.0,0.0,0.0,107.85999999999999,5874.467120181406,3690.0,-21.40000000000009,67.92999999999984,364.94000000000005,0.0,0.0,1.0,0.0,-13.126373368916727,-13.43240867807827,1.0,0.0,none,,vc,mid,other,unknown,unknown,vc,,3668.6,125.33,3843.93,89.33,79.33,3757.93,36.0,3718.6,0.8880555244598679,-21.40000000000009,67.92999999999984,286.07000000000016,109.51999999999988,0.0,10.0,36.0,0.0
Nasi_CVVC,_みゃみみゅみぇみょみゃんみゃ.wav,n myB,みゃみみゅみぇみょみゃんみゃ,n myb,0,350,bd109ed935824816,bd109ed935824816:350,Nasi_CVVC|bd109ed935824816:350,6,1,-1814.7078999999992,1814.7078999999992,678.6079999999997,108.074,772.1879999999996,124.955,7.902000000000001,japanese,cvvc,vc,vc_other,ja_cvvc_bridge_hold,5.0,0.9064230769230772,0.0,0.0,0.0,108.66,5874.467120181406,3690.0,-13.400000000000091,75.92999999999984,356.94000000000005,0.0,0.0,1.0,0.0,-13.077310738115571,-13.43240867807827,1.0,0.0,none,,vc,tail,other,unknown,unknown,vc,,3676.6,125.33,3851.93,89.33,79.33,3765.93,36.0,3726.6,0.8880555244598679,-13.400000000000091,75.92999999999984,278.07000000000016,108.94999999999987,0.0,10.0,36.0,0.0
Nasi_CVVC,_みゃみみゅみぇみょみゃんみゃ.wav,n myB,みゃみみゅみぇみょみゃんみゃ,n myb,0,350,bd109ed935824816,bd109ed935824816:350,Nasi_CVVC|bd109ed935824816:350,5,0,-1817.857899999999,1817.857899999999,678.6079999999997,110.074,774.1879999999996,124.955,6.902000000000001,japanese,cvvc,vc,vc_other,bridge_tight,4.0,0.9064230769230772,0.0,0.0,0.0,108.66,5874.467120181406,3690.0,-13.400000000000091,75.92999999999984,356.94000000000005,0.0,0.0,1.0,0.0,-13.077310738115571,-13.43240867807827,1.0,0.0,none,,vc,tail,other,unknown,unknown,vc,,3676.6,123.33,3849.93,89.33,78.33,3765.93,34.0,3726.6,0.8768610769058547,-13.400000000000091,75.92999999999984,280.07000000000016,104.86999999999989,0.0,11.0,34.0,0.0
