voicebank_id,wav,alias,wav_norm,alias_norm,occurrence_index,line_index,source_oto_id,source_row_id,selector_group_id,selector_rank_label,selector_is_best,selector_quality_score,selector_error_weighted,selector_error_offset,selector_error_cons,selector_error_cutoff,selector_error_pre,selector_error_ovl,language,format_type,alias_type,alias_group,candidate_mode,candidate_index,mapping_confidence,jump_blocked_flag,used_alias_based_syllables,used_nuclei_fallback,words_vs_alias_score_margin,wav_duration_ms,expected_anchor_ms,base_offset_to_expected_ms,base_pre_to_expected_ms,base_cutoff_to_next_anchor_ms,prev_phone_gap_ms,next_phone_gap_ms,energy_mean,db_silence_ratio,local_peak_db,local_valley_db,mel_window_energy_mean,mel_window_silence_ratio,coda_type,vowel_class,bridge_type,mora_position,onset_class,voicing_class,mapping_reason_code,prev_alias_type,next_alias_type,cand_offset,cand_cons,cand_cutoff_abs,cand_pre,cand_ovl,cand_pre_abs,cand_cons_gap,cand_cut_gap,cand_ovl_ratio,cand_offset_to_expected_ms,cand_pre_to_expected_ms,cand_cutoff_to_next_anchor_ms,cand_delta_from_base_total,cand_delta_from_base_anchor,cand_overlap_margin,cand_pre_cons_margin,cand_leak_risk
JN_KR_VCV,_nyenyenyonyenyunye+eunye.wav,- nye,nyenyenyonyenyunyeeunye,- nye,0,503,7effc8e28252ea8f,7effc8e28252ea8f:503,JN_KR_VCV|7effc8e28252ea8f:503,1,0,-66.99950000000003,66.99950000000003,2.3299999999999983,33.19,27.78000000000003,5.1000000000000085,8.61,korean,vcv,cv_head,cv_head_glide,base,0.0,0.798638675785016,0.0,0.0,0.0,2559.432,4234.126984126984,180.0,-105.68,6.0,127.10000000000002,0.0,0.0,0.8908622823256838,0.03636363636363636,-20.841258876253725,-29.606561437179018,0.8908622823256838,0.03636363636363636,none,ye,,head,sonorant,voiced,unknown,,,74.32,226.68,422.9,111.68,42.62,186.0,115.0,196.21999999999997,0.3816260744985673,-105.68,6.0,127.10000000000002,0.0,0.0,69.06,115.0,0.0
JN_KR_VCV,_nyonyonyunyo+eunyonwinyo.wav,- nyo,nyonyonyunyoeunyonwinyo,- nyo,0,510,7effc8e28252ea8f,7effc8e28252ea8f:510,JN_KR_VCV|7effc8e28252ea8f:510,6,1,-203.92800000000005,203.92800000000005,52.18000000000001,74.84,44.420000000000016,29.450000000000017,1.0999999999999943,korean,vcv,cv_head,cv_head_glide,kr_vcv_body_relaxed,5.0,0.804023299514401,0.0,0.0,0.0,1369.279,4234.126984126984,190.0,-107.21,6.0,96.56,0.0,0.0,0.8944637643747784,0.0,-21.72771806697701,-24.74326944108254,0.8944637643747784,0.0,none,yo,,head,sonorant,voiced,unknown,,,82.79,231.29,437.44,113.41,46.52,196.2,117.88,206.15,0.4101931046644917,-107.21,6.199999999999989,92.56,4.200000000000003,0.19999999999998863,66.88999999999999,117.88,0.0
JN_KR_VCV,_nyonyonyunyo+eunyonwinyo.wav,- nyo,nyonyonyunyoeunyonwinyo,- nyo,0,510,7effc8e28252ea8f,7effc8e28252ea8f:510,JN_KR_VCV|7effc8e28252ea8f:510,5,0,-207.94800000000004,207.94800000000004,52.18000000000001,74.84,48.420000000000016,29.65000000000002,1.0999999999999943,korean,vcv,cv_head,cv_head_glide,base,0.0,0.804023299514401,0.0,0.0,0.0,1369.279,4234.126984126984,190.0,-107.21,6.0,96.56,0.0,0.0,0.8944637643747784,0.0,-21.72771806697701,-24.74326944108254,0.8944637643747784,0.0,none,yo,,head,sonorant,voiced,unknown,,,82.79,231.29,433.44,113.21,46.52,196.0,118.08,202.15,0.41091776344845865,-107.21,6.0,96.56,0.0,0.0,66.69,118.08,0.0
JN_KR_VCV,_nyonyonyunyo+eunyonwinyo.wav,- nyo,nyonyonyunyoeunyonwinyo,- nyo,0,510,7effc8e28252ea8f,7effc8e28252ea8f:510,JN_KR_VCV|7effc8e28252ea8f:510,4,0,-209.59800000000004,209.59800000000004,52.18000000000001,74.84,48.420000000000016,31.15000000000002,1.0999999999999943,korean,vcv,cv_head,cv_head_glide,anchor_soft,1.0,0.804023299514401,0.0,0.0,0.0,1369.279,4234.126984126984,190.0,-107.21,6.0,96.56,0.0,0.0,0.8944637643747784,0.0,-21.72771806697701,-24.74326944108254,0.8944637643747784,0.0,none,yo,,head,sonorant,voiced,unknown,,,82.79,231.29,433.44,111.71,46.52,194.5,119.58,202.15,0.41643541312326565,-107.21,4.5,96.56,1.5,1.5,65.19,119.58,0.0
JN_KR_VCV,_nyonyonyunyo+eunyonwinyo.wav,- nyo,nyonyonyunyoeunyonwinyo,- nyo,0,510,7effc8e28252ea8f,7effc8e28252ea8f:510,JN_KR_VCV|7effc8e28252ea8f:510,3,0,-210.43862000000007,210.43862000000007,52.18000000000001,74.84,48.420000000000016,31.914200000000022,1.0999999999999943,korean,vcv,cv_head,cv_head_glide,next_safe,3.0,0.804023299514401,0.0,0.0,0.0,1369.279,4234.126984126984,190.0,-107.21,6.0,96.56,0.0,0.0,0.8944637643747784,0.0,-21.72771806697701,-24.74326944108254,0.8944637643747784,0.0,none,yo,,head,sonorant,voiced,unknown,,,82.79,231.29,433.44,110.94579999999999,46.52,193.73579999999998,120.3442,202.15,0.41930384025352924,-107.21,3.7357999999999834,96.56,2.2642000000000024,2.2642000000000166,64.42579999999998,120.3442,0.0
JN_KR_VCV,_nyonyonyunyo+eunyonwinyo.wav,- nyo,nyonyonyunyoeunyonwinyo,- nyo,0,510,7effc8e28252ea8f,7effc8e28252ea8f:510,JN_KR_VCV|7effc8e28252ea8f:510,2,0,-210.91800000000006,210.91800000000006,52.18000000000001,74.84,48.420000000000016,32.35000000000002,1.0999999999999943,korean,vcv,cv_head,cv_head_glide,anchor_tight,2.0,0.804023299514401,0.0,0.0,0.0,1369.279,4234.126984126984,190.0,-107.21,6.0,96.56,0.0,0.0,0.8944637643747784,0.0,-21.72771806697701,-24.74326944108254,0.8944637643747784,0.0,none,yo,,head,sonorant,voiced,unknown,,,82.79,231.29,433.44,110.50999999999999,46.52,193.3,120.78,202.15,0.42095737942267675,-107.21,3.3000000000000114,96.56,2.700000000000003,2.6999999999999886,63.98999999999999,120.78,0.0
JN_KR_VCV,_nyonyonyunyo+eunyonwinyo.wav,- nyo,nyonyonyunyoeunyonwinyo,- nyo,0,510,7effc8e28252ea8f,7effc8e28252ea8f:510,JN_KR_VCV|7effc8e28252ea8f:510,1,0,-215.41986000000006,215.41986000000006,52.18000000000001,74.84,48.420000000000016,36.44260000000003,1.0999999999999943,korean,vcv,cv_head,cv_head_glide,cv_guard,4.0,0.804023299514401,0.0,0.0,0.0,1369.279,4234.126984126984,190.0,-107.21,6.0,96.56,0.0,0.0,0.8944637643747784,0.0,-21.72771806697701,-24.74326944108254,0.8944637643747784,0.0,none,yo,,head,sonorant,voiced,unknown,,,82.79,231.29,433.44,106.41739999999999,46.52,189.2074,124.8726,202.15,0.43714655686006243,-107.21,-0.7925999999999931,96.56,6.792600000000007,6.792599999999993,59.89739999999998,124.8726,0.0
JN_KR_VCV,_nyunyu+eunyunwinyunyanyu.wav,- nyu,nyunyueunyunwinyunyanyu,- nyu,0,517,7effc8e28252ea8f,7effc8e28252ea8f:517,JN_KR_VCV|7effc8e28252ea8f:517,6,1,-356.14750000000004,356.14750000000004,69.91,147.23000000000002,71.49000000000007,62.27999999999999,15.980000000000004,korean,vcv,cv_head,cv_head_glide,kr_vcv_body_relaxed,5.0,0.775327011401814,0.0,0.0,0.0,188.99099999999999,4371.587301587301,180.0,-110.09,6.0,127.19000000000005,0.0,0.0,0.8819064776545033,0.05454545454545454,-22.59935522263501,-30.740529814876755,0.8819064776545033,0.05454545454545454,none,yu,,head,sonorant,voiced,unknown,,,69.91,229.75,426.80999999999995,116.29,43.54,186.2,113.46,197.05999999999995,0.3744088055722762,-110.09,6.199999999999989,123.19000000000005,4.200000000000003,0.19999999999998863,72.75,113.46,0.0
JN_KR_VCV,_nyunyu+eunyunwinyunyanyu.wav,- nyu,nyunyueunyunwinyunyanyu,- nyu,0,517,7effc8e28252ea8f,7effc8e28252ea8f:517,JN_KR_VCV|7effc8e28252ea8f:517,5,0,-360.1675000000001,360.1675000000001,69.91,147.23000000000002,75.49000000000007,62.47999999999999,15.980000000000004,korean,vcv,cv_head,cv_head_glide,base,0.0,0.775327011401814,0.0,0.0,0.0,188.99099999999999,4371.587301587301,180.0,-110.09,6.0,127.19000000000005,0.0,0.0,0.8819064776545033,0.05454545454545454,-22.59935522263501,-30.740529814876755,0.8819064776545033,0.05454545454545454,none,yu,,head,sonorant,voiced,unknown,,,69.91,229.75,422.80999999999995,116.09,43.54,186.0,113.66,193.05999999999995,0.3750538375398398,-110.09,6.0,127.19000000000005,0.0,0.0,72.55000000000001,113.66,0.0
JN_KR_VCV,_nyunyu+eunyunwinyunyanyu.wav,- nyu,nyunyueunyunwinyunyanyu,- nyu,0,517,7effc8e28252ea8f,7effc8e28252ea8f:517,JN_KR_VCV|7effc8e28252ea8f:517,4,0,-361.81750000000005,361.81750000000005,69.91,147.23000000000002,75.49000000000007,63.97999999999999,15.980000000000004,korean,vcv,cv_head,cv_head_glide,anchor_soft,1.0,0.775327011401814,0.0,0.0,0.0,188.99099999999999,4371.587301587301,180.0,-110.09,6.0,127.19000000000005,0.0,0.0,0.8819064776545033,0.05454545454545454,-22.59935522263501,-30.740529814876755,0.8819064776545033,0.05454545454545454,none,yu,,head,sonorant,voiced,unknown,,,69.91,229.75,422.80999999999995,114.59,43.54,184.5,115.16,193.05999999999995,0.37996334758704947,-110.09,4.5,127.19000000000005,1.5,1.5,71.05000000000001,115.16,0.0
JN_KR_VCV,_nyunyu+eunyunwinyunyanyu.wav,- nyu,nyunyueunyunwinyunyanyu,- nyu,0,517,7effc8e28252ea8f,7effc8e28252ea8f:517,JN_KR_VCV|7effc8e28252ea8f:517,3,0,-362.72148000000004,362.72148000000004,69.91,147.23000000000002,75.49000000000007,64.80179999999999,15.980000000000004,korean,vcv,cv_head,cv_head_glide,next_safe,3.0,0.775327011401814,0.0,0.0,0.0,188.99099999999999,4371.587301587301,180.0,-110.09,6.0,127.19000000000005,0.0,0.0,0.8819064776545033,0.05454545454545454,-22.59935522263501,-30.740529814876755,0.8819064776545033,0.05454545454545454,none,yu,,head,sonorant,voiced,unknown,,,69.91,229.75,422.80999999999995,113.76820000000001,43.54,183.6782,115.98179999999999,193.05999999999995,0.3827079974896324,-110.09,3.678200000000004,127.19000000000005,2.321799999999996,2.321799999999996,70.22820000000002,115.98179999999999,0.0
JN_KR_VCV,_nyunyu+eunyunwinyunyanyu.wav,- nyu,nyunyueunyunwinyunyanyu,- nyu,0,517,7effc8e28252ea8f,7effc8e28252ea8f:517,JN_KR_VCV|7effc8e28252ea8f:517,2,0,-363.13750000000005,363.13750000000005,69.91,147.23000000000002,75.49000000000007,65.17999999999999,15.980000000000004,korean,vcv,cv_head,cv_head_glide,anchor_tight,2.0,0.775327011401814,0.0,0.0,0.0,188.99099999999999,4371.587301587301,180.0,-110.09,6.0,127.19000000000005,0.0,0.0,0.8819064776545033,0.05454545454545454,-22.59935522263501,-30.740529814876755,0.8819064776545033,0.05454545454545454,none,yu,,head,sonorant,voiced,unknown,,,69.91,229.75,422.80999999999995,113.39,43.54,183.3,116.36,193.05999999999995,0.38398447834906074,-110.09,3.3000000000000114,127.19000000000005,2.700000000000003,2.6999999999999886,69.85,116.36,0.0
JN_KR_VCV,_nyunyu+eunyunwinyunyanyu.wav,- nyu,nyunyueunyunwinyunyanyu,- nyu,0,517,7effc8e28252ea8f,7effc8e28252ea8f:517,JN_KR_VCV|7effc8e28252ea8f:517,1,0,-367.82944000000003,367.82944000000003,69.91,147.23000000000002,75.49000000000007,69.44539999999999,15.980000000000004,korean,vcv,cv_head,cv_head_glide,cv_guard,4.0,0.775327011401814,0.0,0.0,0.0,188.99099999999999,4371.587301587301,180.0,-110.09,6.0,127.19000000000005,0.0,0.0,0.8819064776545033,0.05454545454545454,-22.59935522263501,-30.740529814876755,0.8819064776545033,0.05454545454545454,none,yu,,head,sonorant,voiced,unknown,,,69.91,229.75,422.80999999999995,109.1246,43.54,179.0346,120.6254,193.05999999999995,0.3989934441913189,-110.09,-0.9653999999999883,127.19000000000005,6.9654000000000025,6.965399999999988,65.5846,120.6254,0.0
JN_KR_VCV,eunwi+eunya+eunyeo+eunui.wav,eu nya,eunwieunyaeunyeoeunui,eu nya,0,525,7effc8e28252ea8f,7effc8e28252ea8f:525,JN_KR_VCV|7effc8e28252ea8f:525,5,1,-389.49836000000016,389.49836000000016,76.40000000000009,38.20999999999998,96.67000000000007,109.75259999999997,108.79000000000002,korean,vcv,vcv,vcv,next_safe,3.0,0.7420488156950896,0.0,0.0,0.0,388.927,4386.4625850340135,1490.0,-310.73,14.139999999999873,167.82999999999993,0.0,0.0,0.9643343107970447,0.0,-15.590394698758747,-25.221555106965965,0.9643343107970447,0.0,none,ya,vcv,mid,sonorant,voiced,unknown,vcv,,1179.27,449.32,1762.17,318.3726,247.11,1497.6426,130.94740000000002,1312.8500000000001,0.7761660394141959,-310.73,7.642599999999902,167.82999999999993,6.497400000000027,6.4973999999999705,71.26259999999996,130.94740000000002,0.0
JN_KR_VCV,eunwi+eunya+eunyeo+eunui.wav,eu nya,eunwieunyaeunyeoeunui,eu nya,0,525,7effc8e28252ea8f,7effc8e28252ea8f:525,JN_KR_VCV|7effc8e28252ea8f:525,4,0,-389.64620000000025,389.64620000000025,76.40000000000009,38.20999999999998,96.67000000000007,109.88700000000006,108.79000000000002,korean,vcv,vcv,vcv,anchor_tight,2.0,0.7420488156950896,0.0,0.0,0.0,388.927,4386.4625850340135,1490.0,-310.73,14.139999999999873,167.82999999999993,0.0,0.0,0.9643343107970447,0.0,-15.590394698758747,-25.221555106965965,0.9643343107970447,0.0,none,ya,vcv,mid,sonorant,voiced,unknown,vcv,,1179.27,449.32,1762.17,318.50700000000006,247.11,1497.777,130.81299999999993,1312.8500000000001,0.7758385216023509,-310.73,7.777000000000044,167.82999999999993,6.362999999999943,6.362999999999829,71.39700000000005,130.81299999999993,0.0
JN_KR_VCV,eunwi+eunya+eunyeo+eunui.wav,eu nya,eunwieunyaeunyeoeunui,eu nya,0,525,7effc8e28252ea8f,7effc8e28252ea8f:525,JN_KR_VCV|7effc8e28252ea8f:525,3,0,-391.08550000000014,391.08550000000014,76.40000000000009,38.20999999999998,92.67000000000007,114.64999999999998,108.79000000000002,korean,vcv,vcv,vcv,kr_vcv_body_relaxed,4.0,0.7420488156950896,0.0,0.0,0.0,388.927,4386.4625850340135,1490.0,-310.73,14.139999999999873,167.82999999999993,0.0,0.0,0.9643343107970447,0.0,-15.590394698758747,-25.221555106965965,0.9643343107970447,0.0,none,ya,vcv,mid,sonorant,voiced,unknown,vcv,,1179.27,449.32,1766.17,323.27,247.11,1502.54,126.05000000000001,1316.8500000000001,0.7644074612552975,-310.73,12.539999999999964,163.82999999999993,5.600000000000023,1.599999999999909,76.15999999999997,126.05000000000001,0.0
JN_KR_VCV,eunwi+eunya+eunyeo+eunui.wav,eu nya,eunwieunyaeunyeoeunui,eu nya,0,525,7effc8e28252ea8f,7effc8e28252ea8f:525,JN_KR_VCV|7effc8e28252ea8f:525,2,0,-392.7955000000002,392.7955000000002,76.40000000000009,38.20999999999998,96.67000000000007,112.75,108.79000000000002,korean,vcv,vcv,vcv,anchor_soft,1.0,0.7420488156950896,0.0,0.0,0.0,388.927,4386.4625850340135,1490.0,-310.73,14.139999999999873,167.82999999999993,0.0,0.0,0.9643343107970447,0.0,-15.590394698758747,-25.221555106965965,0.9643343107970447,0.0,none,ya,vcv,mid,sonorant,voiced,unknown,vcv,,1179.27,449.32,1762.17,321.37,247.11,1500.6399999999999,127.94999999999999,1312.8500000000001,0.7689267822136479,-310.73,10.639999999999873,167.82999999999993,3.5,3.5,74.25999999999999,127.94999999999999,0.0
JN_KR_VCV,eunwi+eunya+eunyeo+eunui.wav,eu nya,eunwieunyaeunyeoeunui,eu nya,0,525,7effc8e28252ea8f,7effc8e28252ea8f:525,JN_KR_VCV|7effc8e28252ea8f:525,1,0,-396.6455000000002,396.6455000000002,76.40000000000009,38.20999999999998,96.67000000000007,116.25,108.79000000000002,korean,vcv,vcv,vcv,base,0.0,0.7420488156950896,0.0,0.0,0.0,388.927,4386.4625850340135,1490.0,-310.73,14.139999999999873,167.82999999999993,0.0,0.0,0.9643343107970447,0.0,-15.590394698758747,-25.221555106965965,0.9643343107970447,0.0,none,ya,vcv,mid,sonorant,voiced,unknown,vcv,,1179.27,449.32,1762.17,324.87,247.11,1504.1399999999999,124.44999999999999,1312.8500000000001,0.7606427186259119,-310.73,14.139999999999873,167.82999999999993,0.0,0.0,77.75999999999999,124.44999999999999,0.0
JN_KR_VCV,_nwinwinyanwinyeonwinyenwi.wav,- nwi,nwinwinyanwinyeonwinyenwi,- nwi,0,528,7effc8e28252ea8f,7effc8e28252ea8f:528,JN_KR_VCV|7effc8e28252ea8f:528,6,1,-121.81350000000003,121.81350000000003,5.619999999999997,30.80000000000001,67.81,13.710000000000008,20.239999999999995,korean,vcv,cv_head,cv_head_glide,kr_vcv_body_relaxed,5.0,0.7401887871802328,0.0,0.0,0.0,3676.118,4356.0317460317465,200.0,-138.82,6.0,100.92000000000002,0.0,0.0,0.6326571025715592,0.0,-22.740473521836158,-25.11893756320049,0.6326571025715592,0.0,none,wi,,head,sonorant,voiced,unknown,,,61.18,259.45,443.08,145.01999999999998,67.06,206.2,114.43,183.63,0.46241897669287,-138.82,6.199999999999989,96.92000000000002,4.199999999999989,0.19999999999998863,77.95999999999998,114.43,0.0
JN_KR_VCV,_nwinwinyanwinyeonwinyenwi.wav,- nwi,nwinwinyanwinyeonwinyenwi,- nwi,0,528,7effc8e28252ea8f,7effc8e28252ea8f:528,JN_KR_VCV|7effc8e28252ea8f:528,5,0,-125.8335,125.8335,5.619999999999997,30.80000000000001,71.81,13.909999999999997,20.239999999999995,korean,vcv,cv_head,cv_head_glide,base,0.0,0.7401887871802328,0.0,0.0,0.0,3676.118,4356.0317460317465,200.0,-138.82,6.0,100.92000000000002,0.0,0.0,0.6326571025715592,0.0,-22.740473521836158,-25.11893756320049,0.6326571025715592,0.0,none,wi,,head,sonorant,voiced,unknown,,,61.18,259.45,439.08,144.82,67.06,206.0,114.63,179.63,0.4630575887308383,-138.82,6.0,100.92000000000002,0.0,0.0,77.75999999999999,114.63,0.0
JN_KR_VCV,_nwinwinyanwinyeonwinyenwi.wav,- nwi,nwinwinyanwinyeonwinyenwi,- nwi,0,528,7effc8e28252ea8f,7effc8e28252ea8f:528,JN_KR_VCV|7effc8e28252ea8f:528,4,0,-127.48349999999999,127.48349999999999,5.619999999999997,30.80000000000001,71.81,15.409999999999997,20.239999999999995,korean,vcv,cv_head,cv_head_glide,anchor_soft,1.0,0.7401887871802328,0.0,0.0,0.0,3676.118,4356.0317460317465,200.0,-138.82,6.0,100.92000000000002,0.0,0.0,0.6326571025715592,0.0,-22.740473521836158,-25.11893756320049,0.6326571025715592,0.0,none,wi,,head,sonorant,voiced,unknown,,,61.18,259.45,439.08,143.32,67.06,204.5,116.13,179.63,0.4679039910689367,-138.82,4.5,100.92000000000002,1.5,1.5,76.25999999999999,116.13,0.0
JN_KR_VCV,_nwinwinyanwinyeonwinyenwi.wav,- nwi,nwinwinyanwinyeonwinyenwi,- nwi,0,528,7effc8e28252ea8f,7effc8e28252ea8f:528,JN_KR_VCV|7effc8e28252ea8f:528,3,0,-128.80349999999999,128.80349999999999,5.619999999999997,30.80000000000001,71.81,16.609999999999985,20.239999999999995,korean,vcv,cv_head,cv_head_glide,anchor_tight,2.0,0.7401887871802328,0.0,0.0,0.0,3676.118,4356.0317460317465,200.0,-138.82,6.0,100.92000000000002,0.0,0.0,0.6326571025715592,0.0,-22.740473521836158,-25.11893756320049,0.6326571025715592,0.0,none,wi,,head,sonorant,voiced,unknown,,,61.18,259.45,439.08,142.12,67.06,203.3,117.32999999999998,179.63,0.47185477061638054,-138.82,3.3000000000000114,100.92000000000002,2.6999999999999886,2.6999999999999886,75.06,117.32999999999998,0.0
JN_KR_VCV,_nwinwinyanwinyeonwinyenwi.wav,- nwi,nwinwinyanwinyeonwinyenwi,- nwi,0,528,7effc8e28252ea8f,7effc8e28252ea8f:528,JN_KR_VCV|7effc8e28252ea8f:528,2,0,-129.01953999999998,129.01953999999998,5.619999999999997,30.80000000000001,71.81,16.806399999999996,20.239999999999995,korean,vcv,cv_head,cv_head_glide,next_safe,3.0,0.7401887871802328,0.0,0.0,0.0,3676.118,4356.0317460317465,200.0,-138.82,6.0,100.92000000000002,0.0,0.0,0.6326571025715592,0.0,-22.740473521836158,-25.11893756320049,0.6326571025715592,0.0,none,wi,,head,sonorant,voiced,unknown,,,61.18,259.45,439.08,141.9236,67.06,203.1036,117.5264,179.63,0.47250774360289627,-138.82,3.1036,100.92000000000002,2.8964,2.8964,74.86359999999999,117.5264,0.0
JN_KR_VCV,_nwinwinyanwinyeonwinyenwi.wav,- nwi,nwinwinyanwinyeonwinyenwi,- nwi,0,528,7effc8e28252ea8f,7effc8e28252ea8f:528,JN_KR_VCV|7effc8e28252ea8f:528,1,0,-135.39162,135.39162,5.619999999999997,30.80000000000001,71.81,22.599199999999996,20.239999999999995,korean,vcv,cv_head,cv_head_glide,cv_guard,4.0,0.7401887871802328,0.0,0.0,0.0,3676.118,4356.0317460317465,200.0,-138.82,6.0,100.92000000000002,0.0,0.0,0.6326571025715592,0.0,-22.740473521836158,-25.11893756320049,0.6326571025715592,0.0,none,wi,,head,sonorant,voiced,unknown,,,61.18,259.45,439.08,136.1308,67.06,197.3108,123.3192,179.63,0.4926144560966365,-138.82,-2.6891999999999996,100.92000000000002,8.6892,8.6892,69.07079999999999,123.3192,0.0
JN_KR_VCV,_nwinwinyanwinyeonwinyenwi.wav,i nya,nwinwinyanwinyeonwinyenwi,i nya,0,530,7effc8e28252ea8f,7effc8e28252ea8f:530,JN_KR_VCV|7effc8e28252ea8f:530,5,1,-317.5833,317.5833,58.440000000000055,22.78000000000003,132.3599999999999,65.80299999999997,60.1,korean,vcv,vcv,vcv,next_safe,3.0,0.7380650146995694,0.0,0.0,0.0,3659.065,4356.0317460317465,1050.0,-209.35000000000002,-8.0,-239.32999999999993,0.0,0.0,0.8952390064121395,0.06896551724137931,-16.906767138225604,-29.521944163280832,0.8952390064121395,0.06896551724137931,none,ya,vcv,mid,sonorant,voiced,unknown,vcv,,840.65,315.09,1205.74,197.32299999999998,123.59,1037.973,117.767,890.6500000000001,0.6263334735433782,-209.35000000000002,-12.027000000000044,-155.74,87.61699999999993,4.027000000000044,73.73299999999998,117.767,155.74
JN_KR_VCV,_nwinwinyanwinyeonwinyenwi.wav,i nya,nwinwinyanwinyeonwinyenwi,i nya,0,530,7effc8e28252ea8f,7effc8e28252ea8f:530,JN_KR_VCV|7effc8e28252ea8f:530,4,0,-322.013,322.013,58.440000000000055,22.78000000000003,132.3599999999999,69.82999999999998,60.1,korean,vcv,vcv,vcv,base,0.0,0.7380650146995694,0.0,0.0,0.0,3659.065,4356.0317460317465,1050.0,-209.35000000000002,-8.0,-239.32999999999993,0.0,0.0,0.8952390064121395,0.06896551724137931,-16.906767138225604,-29.521944163280832,0.8952390064121395,0.06896551724137931,none,ya,vcv,mid,sonorant,voiced,unknown,vcv,,840.65,315.09,1205.74,201.35,123.59,1042.0,113.73999999999998,890.6500000000001,0.6138068040725105,-209.35000000000002,-8.0,-155.74,83.58999999999992,0.0,77.75999999999999,113.73999999999998,155.74
JN_KR_VCV,_nwinwinyanwinyeonwinyenwi.wav,i nya,nwinwinyanwinyeonwinyenwi,i nya,0,530,7effc8e28252ea8f,7effc8e28252ea8f:530,JN_KR_VCV|7effc8e28252ea8f:530,3,0,-324.213,324.213,58.440000000000055,22.78000000000003,132.3599999999999,71.82999999999998,60.1,korean,vcv,vcv,vcv,anchor_soft,1.0,0.7380650146995694,0.0,0.0,0.0,3659.065,4356.0317460317465,1050.0,-209.35000000000002,-8.0,-239.32999999999993,0.0,0.0,0.8952390064121395,0.06896551724137931,-16.906767138225604,-29.521944163280832,0.8952390064121395,0.06896551724137931,none,ya,vcv,mid,sonorant,voiced,unknown,vcv,,840.65,315.09,1205.74,203.35,123.59,1044.0,111.73999999999998,890.6500000000001,0.6077698549299239,-209.35000000000002,-6.0,-155.74,85.58999999999992,2.0,79.75999999999999,111.73999999999998,155.74
JN_KR_VCV,_nwinwinyanwinyeonwinyenwi.wav,i nya,nwinwinyanwinyeonwinyenwi,i nya,0,530,7effc8e28252ea8f,7effc8e28252ea8f:530,JN_KR_VCV|7effc8e28252ea8f:530,2,0,-325.973,325.973,58.440000000000055,22.78000000000003,132.3599999999999,73.42999999999998,60.1,korean,vcv,vcv,vcv,anchor_tight,2.0,0.7380650146995694,0.0,0.0,0.0,3659.065,4356.0317460317465,1050.0,-209.35000000000002,-8.0,-239.32999999999993,0.0,0.0,0.8952390064121395,0.06896551724137931,-16.906767138225604,-29.521944163280832,0.8952390064121395,0.06896551724137931,none,ya,vcv,mid,sonorant,voiced,unknown,vcv,,840.65,315.09,1205.74,204.95,123.59,1045.6,110.13999999999999,890.6500000000001,0.6030251280800195,-209.35000000000002,-4.400000000000091,-155.74,87.18999999999991,3.599999999999909,81.35999999999999,110.13999999999999,155.74
JN_KR_VCV,_nwinwinyanwinyeonwinyenwi.wav,i nya,nwinwinyanwinyeonwinyenwi,i nya,0,530,7effc8e28252ea8f,7effc8e28252ea8f:530,JN_KR_VCV|7effc8e28252ea8f:530,1,0,-326.853,326.853,58.440000000000055,22.78000000000003,132.3599999999999,74.22999999999999,60.1,korean,vcv,vcv,vcv,kr_vcv_body_relaxed,4.0,0.7380650146995694,0.0,0.0,0.0,3659.065,4356.0317460317465,1050.0,-209.35000000000002,-8.0,-239.32999999999993,0.0,0.0,0.8952390064121395,0.06896551724137931,-16.906767138225604,-29.521944163280832,0.8952390064121395,0.06896551724137931,none,ya,vcv,mid,sonorant,voiced,unknown,vcv,,840.65,315.09,1205.74,205.75,123.59,1046.4,109.33999999999997,890.6500000000001,0.6006804374240583,-209.35000000000002,-3.599999999999909,-155.74,87.98999999999992,4.400000000000091,82.16,109.33999999999997,155.74
JN_KR_VCV,_nwanwanweonwanwenwa+onwa.wav,- nwa,nwanwanweonwanwenwaonwa,- nwa,0,536,7effc8e28252ea8f,7effc8e28252ea8f:536,JN_KR_VCV|7effc8e28252ea8f:536,6,1,-84.41850000000007,84.41850000000007,34.37,6.840000000000032,13.29000000000002,12.460000000000008,20.689999999999998,korean,vcv,cv_head,cv_head_glide,kr_vcv_body_relaxed,5.0,0.7740533954907994,0.0,0.0,0.0,3645.199,4371.587301587301,230.0,-148.01,6.0,67.49000000000001,0.0,0.0,0.9713031856772244,0.0,-16.530677132123973,-21.224320136093905,0.9713031856772244,0.0,none,wa,,head,sonorant,voiced,unknown,,,81.99,272.07,476.51,154.20999999999998,76.25,236.2,117.86000000000001,204.44,0.49445561247649317,-148.01,6.199999999999989,63.49000000000001,4.199999999999989,0.19999999999998863,77.95999999999998,117.86000000000001,0.0
