voicebank_id,wav,alias,wav_norm,alias_norm,occurrence_index,line_index,source_oto_id,source_row_id,selector_group_id,selector_rank_label,selector_is_best,selector_quality_score,selector_error_weighted,selector_error_offset,selector_error_cons,selector_error_cutoff,selector_error_pre,selector_error_ovl,language,format_type,alias_type,alias_group,candidate_mode,candidate_index,mapping_confidence,jump_blocked_flag,used_alias_based_syllables,used_nuclei_fallback,words_vs_alias_score_margin,wav_duration_ms,expected_anchor_ms,base_offset_to_expected_ms,base_pre_to_expected_ms,base_cutoff_to_next_anchor_ms,prev_phone_gap_ms,next_phone_gap_ms,energy_mean,db_silence_ratio,local_peak_db,local_valley_db,mel_window_energy_mean,mel_window_silence_ratio,coda_type,vowel_class,bridge_type,mora_position,onset_class,voicing_class,mapping_reason_code,prev_alias_type,next_alias_type,cand_offset,cand_cons,cand_cutoff_abs,cand_pre,cand_ovl,cand_pre_abs,cand_cons_gap,cand_cut_gap,cand_ovl_ratio,cand_offset_to_expected_ms,cand_pre_to_expected_ms,cand_cutoff_to_next_anchor_ms,cand_delta_from_base_total,cand_delta_from_base_anchor,cand_overlap_margin,cand_pre_cons_margin,cand_leak_risk
dokgo_eun_2xbinCVC,chya'chye'chyeo'chyo'chyu'cheui.wav,chyo,chyachyechyeochyochyucheui,chyo,0,111,fca70e32ee8bbdf5,fca70e32ee8bbdf5:111,dokgo_eun_2xbinCVC|fca70e32ee8bbdf5:111,5,0,-96.75845999999987,96.75845999999987,2.2799999999997453,48.370000000000005,5.260000000000218,30.078599999999987,32.69,korean,cvc,cv,cv_glide,cv_guard,4.0,0.8945221370199533,0.0,1.0,0.0,183.269,4937.142857142857,2180.0,-67.30999999999995,21.38000000000011,45.80000000000018,0.0,0.0,0.8563752163533813,0.0,-16.458801993265066,-18.263711800351558,0.8563752163533813,0.0,none,yo,,mid,plosive,voiceless,unknown,cv,,2112.69,201.43,2374.2,83.36859999999999,61.03,2196.0586,118.06140000000002,2172.77,0.7320501963569019,-67.30999999999995,16.058599999999842,45.80000000000018,5.321400000000011,5.321400000000267,22.338599999999985,118.06140000000002,0.0
dokgo_eun_2xbinCVC,chya'chye'chyeo'chyo'chyu'cheui.wav,chyo,chyachyechyeochyochyucheui,chyo,0,111,fca70e32ee8bbdf5,fca70e32ee8bbdf5:111,dokgo_eun_2xbinCVC|fca70e32ee8bbdf5:111,4,0,-98.70963999999988,98.70963999999988,2.2799999999997453,48.370000000000005,5.260000000000218,31.852399999999996,32.69,korean,cvc,cv,cv_glide,kr_cvc_body_hold,5.0,0.8945221370199533,0.0,1.0,0.0,183.269,4937.142857142857,2180.0,-67.30999999999995,21.38000000000011,45.80000000000018,0.0,0.0,0.8563752163533813,0.0,-16.458801993265066,-18.263711800351558,0.8563752163533813,0.0,none,yo,,mid,plosive,voiceless,unknown,cv,,2112.69,201.43,2374.2,85.1424,61.03,2197.8324000000002,116.28760000000001,2172.77,0.7167991505994664,-67.30999999999995,17.832400000000234,45.80000000000018,3.5476000000000028,3.547599999999875,24.112399999999994,116.28760000000001,0.0
dokgo_eun_2xbinCVC,chya'chye'chyeo'chyo'chyu'cheui.wav,chyo,chyachyechyeochyochyucheui,chyo,0,111,fca70e32ee8bbdf5,fca70e32ee8bbdf5:111,dokgo_eun_2xbinCVC|fca70e32ee8bbdf5:111,3,0,-98.76199999999989,98.76199999999989,2.2799999999997453,48.370000000000005,5.260000000000218,31.9,32.69,korean,cvc,cv,cv_glide,anchor_soft,1.0,0.8945221370199533,0.0,1.0,0.0,183.269,4937.142857142857,2180.0,-67.30999999999995,21.38000000000011,45.80000000000018,0.0,0.0,0.8563752163533813,0.0,-16.458801993265066,-18.263711800351558,0.8563752163533813,0.0,none,yo,,mid,plosive,voiceless,unknown,cv,,2112.69,201.43,2374.2,85.19,61.03,2197.88,116.24000000000001,2172.77,0.7163986383378331,-67.30999999999995,17.88000000000011,45.80000000000018,3.5,3.5,24.159999999999997,116.24000000000001,0.0
dokgo_eun_2xbinCVC,chya'chye'chyeo'chyo'chyu'cheui.wav,chyo,chyachyechyeochyochyucheui,chyo,0,111,fca70e32ee8bbdf5,fca70e32ee8bbdf5:111,dokgo_eun_2xbinCVC|fca70e32ee8bbdf5:111,2,0,-100.66081999999987,100.66081999999987,2.2799999999997453,48.370000000000005,5.260000000000218,33.62619999999999,32.69,korean,cvc,cv,cv_glide,next_safe,3.0,0.8945221370199533,0.0,1.0,0.0,183.269,4937.142857142857,2180.0,-67.30999999999995,21.38000000000011,45.80000000000018,0.0,0.0,0.8563752163533813,0.0,-16.458801993265066,-18.263711800351558,0.8563752163533813,0.0,none,yo,,mid,plosive,voiceless,unknown,cv,,2112.69,201.43,2374.2,86.91619999999999,61.03,2199.6062,114.51380000000002,2172.77,0.7021705965055998,-67.30999999999995,19.60620000000017,45.80000000000018,1.7738000000000085,1.7737999999999374,25.886199999999988,114.51380000000002,0.0
dokgo_eun_2xbinCVC,chya'chye'chyeo'chyo'chyu'cheui.wav,chyo,chyachyechyeochyochyucheui,chyo,0,111,fca70e32ee8bbdf5,fca70e32ee8bbdf5:111,dokgo_eun_2xbinCVC|fca70e32ee8bbdf5:111,1,0,-102.61199999999988,102.61199999999988,2.2799999999997453,48.370000000000005,5.260000000000218,35.4,32.69,korean,cvc,cv,cv_glide,base,0.0,0.8945221370199533,0.0,1.0,0.0,183.269,4937.142857142857,2180.0,-67.30999999999995,21.38000000000011,45.80000000000018,0.0,0.0,0.8563752163533813,0.0,-16.458801993265066,-18.263711800351558,0.8563752163533813,0.0,none,yo,,mid,plosive,voiceless,unknown,cv,,2112.69,201.43,2374.2,88.69,61.03,2201.38,112.74000000000001,2172.77,0.6881271845754877,-67.30999999999995,21.38000000000011,45.80000000000018,0.0,0.0,27.659999999999997,112.74000000000001,0.0
dokgo_eun_2xbinCVC,chya'chye'chyeo'chyo'chyu'cheui.wav,chyu,chyachyechyeochyochyucheui,chyu,0,112,fca70e32ee8bbdf5,fca70e32ee8bbdf5:112,dokgo_eun_2xbinCVC|fca70e32ee8bbdf5:112,6,1,-160.12663999999947,160.12663999999947,34.00999999999976,38.390000000000015,46.529999999999745,23.18739999999999,33.94,korean,cvc,cv,cv_glide,cv_guard,4.0,0.7515922631753023,0.0,1.0,0.0,169.20700000000002,4937.142857142857,2600.0,-107.92999999999984,-15.7199999999998,-166.09000000000015,0.0,0.0,0.7716918625222384,0.0,-18.012079750767192,-35.17359801340439,0.7716918625222384,0.0,none,yu,,mid,plosive,voiceless,unknown,cv,,2492.07,204.15,2746.2200000000003,86.67739999999999,64.55,2578.7474,117.47260000000001,2542.07,0.7447154621619938,-107.92999999999984,-21.252599999999802,-156.22000000000025,15.402599999999893,5.532600000000002,22.127399999999994,117.47260000000001,156.22000000000025
dokgo_eun_2xbinCVC,chya'chye'chyeo'chyo'chyu'cheui.wav,chyu,chyachyechyeochyochyucheui,chyu,0,112,fca70e32ee8bbdf5,fca70e32ee8bbdf5:112,dokgo_eun_2xbinCVC|fca70e32ee8bbdf5:112,5,0,-162.15525999999946,162.15525999999946,34.00999999999976,38.390000000000015,46.529999999999745,25.03159999999999,33.94,korean,cvc,cv,cv_glide,kr_cvc_body_hold,5.0,0.7515922631753023,0.0,1.0,0.0,169.20700000000002,4937.142857142857,2600.0,-107.92999999999984,-15.7199999999998,-166.09000000000015,0.0,0.0,0.7716918625222384,0.0,-18.012079750767192,-35.17359801340439,0.7716918625222384,0.0,none,yu,,mid,plosive,voiceless,unknown,cv,,2492.07,204.15,2746.2200000000003,88.52159999999999,64.55,2580.5916,115.62840000000001,2542.07,0.7292005567002856,-107.92999999999984,-19.4083999999998,-156.22000000000025,13.558399999999892,3.6884000000000015,23.971599999999995,115.62840000000001,156.22000000000025
dokgo_eun_2xbinCVC,chya'chye'chyeo'chyo'chyu'cheui.wav,chyu,chyachyechyeochyochyucheui,chyu,0,112,fca70e32ee8bbdf5,fca70e32ee8bbdf5:112,dokgo_eun_2xbinCVC|fca70e32ee8bbdf5:112,4,0,-164.18387999999948,164.18387999999948,34.00999999999976,38.390000000000015,46.529999999999745,26.87579999999999,33.94,korean,cvc,cv,cv_glide,next_safe,3.0,0.7515922631753023,0.0,1.0,0.0,169.20700000000002,4937.142857142857,2600.0,-107.92999999999984,-15.7199999999998,-166.09000000000015,0.0,0.0,0.7716918625222384,0.0,-18.012079750767192,-35.17359801340439,0.7716918625222384,0.0,none,yu,,mid,plosive,voiceless,unknown,cv,,2492.07,204.15,2746.2200000000003,90.3658,64.55,2582.4358,113.78420000000001,2542.07,0.714318912685994,-107.92999999999984,-17.5641999999998,-156.22000000000025,11.714199999999892,1.8442000000000007,25.815799999999996,113.78420000000001,156.22000000000025
dokgo_eun_2xbinCVC,chya'chye'chyeo'chyo'chyu'cheui.wav,chyu,chyachyechyeochyochyucheui,chyu,0,112,fca70e32ee8bbdf5,fca70e32ee8bbdf5:112,dokgo_eun_2xbinCVC|fca70e32ee8bbdf5:112,3,0,-166.21249999999947,166.21249999999947,34.00999999999976,38.390000000000015,46.529999999999745,28.71999999999999,33.94,korean,cvc,cv,cv_glide,base,0.0,0.7515922631753023,0.0,1.0,0.0,169.20700000000002,4937.142857142857,2600.0,-107.92999999999984,-15.7199999999998,-166.09000000000015,0.0,0.0,0.7716918625222384,0.0,-18.012079750767192,-35.17359801340439,0.7716918625222384,0.0,none,yu,,mid,plosive,voiceless,unknown,cv,,2492.07,204.15,2746.2200000000003,92.21,64.55,2584.28,111.94000000000001,2542.07,0.7000325344322742,-107.92999999999984,-15.7199999999998,-156.22000000000025,9.86999999999989,0.0,27.659999999999997,111.94000000000001,156.22000000000025
dokgo_eun_2xbinCVC,chya'chye'chyeo'chyo'chyu'cheui.wav,chyu,chyachyechyeochyochyucheui,chyu,0,112,fca70e32ee8bbdf5,fca70e32ee8bbdf5:112,dokgo_eun_2xbinCVC|fca70e32ee8bbdf5:112,2,0,-170.06249999999946,170.06249999999946,34.00999999999976,38.390000000000015,46.529999999999745,32.21999999999999,33.94,korean,cvc,cv,cv_glide,anchor_soft,1.0,0.7515922631753023,0.0,1.0,0.0,169.20700000000002,4937.142857142857,2600.0,-107.92999999999984,-15.7199999999998,-166.09000000000015,0.0,0.0,0.7716918625222384,0.0,-18.012079750767192,-35.17359801340439,0.7716918625222384,0.0,none,yu,,mid,plosive,voiceless,unknown,cv,,2492.07,204.15,2746.2200000000003,95.71,64.55,2587.78,108.44000000000001,2542.07,0.674433183575384,-107.92999999999984,-12.2199999999998,-156.22000000000025,13.36999999999989,3.5,31.159999999999997,108.44000000000001,156.22000000000025
dokgo_eun_2xbinCVC,chya'chye'chyeo'chyo'chyu'cheui.wav,chyu,chyachyechyeochyochyucheui,chyu,0,112,fca70e32ee8bbdf5,fca70e32ee8bbdf5:112,dokgo_eun_2xbinCVC|fca70e32ee8bbdf5:112,1,0,-173.99389999999937,173.99389999999937,34.00999999999976,38.390000000000015,46.529999999999745,35.793999999999905,33.94,korean,cvc,cv,cv_glide,anchor_tight,2.0,0.7515922631753023,0.0,1.0,0.0,169.20700000000002,4937.142857142857,2600.0,-107.92999999999984,-15.7199999999998,-166.09000000000015,0.0,0.0,0.7716918625222384,0.0,-18.012079750767192,-35.17359801340439,0.7716918625222384,0.0,none,yu,,mid,plosive,voiceless,unknown,cv,,2492.07,204.15,2746.2200000000003,99.2839999999999,64.55,2591.3540000000003,104.8660000000001,2542.07,0.6501551105918382,-107.92999999999984,-8.64599999999973,-156.22000000000025,16.943999999999804,7.074000000000069,34.73399999999991,104.8660000000001,156.22000000000025
dokgo_eun_2xbinCVC,da'di'du'de'do'deu'deo'da.wav,di,dadidudedodeudeoda,di,0,115,fca70e32ee8bbdf5,fca70e32ee8bbdf5:115,dokgo_eun_2xbinCVC|fca70e32ee8bbdf5:115,6,1,-155.014,155.014,3.480000000000018,91.60000000000001,44.27999999999997,19.680000000000003,20.200000000000003,korean,cvc,cv,cv,anchor_tight,2.0,0.9915963445303135,0.0,1.0,0.0,59.18299999999999,4906.167800453515,1270.0,-8.170000000000073,49.75,135.80999999999995,0.0,30.0,0.6436557529954459,0.0,-14.986939041374185,-15.830396561607742,0.6436557529954459,0.0,none,i,,mid,plosive,voiced,unknown,cv,,1261.83,180.49,1534.19,48.02,32.67,1309.85,132.47,1353.7,0.680341524364848,-8.170000000000073,39.84999999999991,135.80999999999995,9.899999999999999,9.900000000000091,15.350000000000001,132.47,0.0
dokgo_eun_2xbinCVC,da'di'du'de'do'deu'deo'da.wav,di,dadidudedodeudeoda,di,0,115,fca70e32ee8bbdf5,fca70e32ee8bbdf5:115,dokgo_eun_2xbinCVC|fca70e32ee8bbdf5:115,5,0,-162.054,162.054,3.480000000000018,91.60000000000001,44.27999999999997,26.080000000000002,20.200000000000003,korean,cvc,cv,cv,anchor_soft,1.0,0.9915963445303135,0.0,1.0,0.0,59.18299999999999,4906.167800453515,1270.0,-8.170000000000073,49.75,135.80999999999995,0.0,30.0,0.6436557529954459,0.0,-14.986939041374185,-15.830396561607742,0.6436557529954459,0.0,none,i,,mid,plosive,voiced,unknown,cv,,1261.83,180.49,1534.19,54.42,32.67,1316.25,126.07000000000001,1353.7,0.6003307607497244,-8.170000000000073,46.25,135.80999999999995,3.5,3.5,21.75,126.07000000000001,0.0
dokgo_eun_2xbinCVC,da'di'du'de'do'deu'deo'da.wav,di,dadidudedodeudeoda,di,0,115,fca70e32ee8bbdf5,fca70e32ee8bbdf5:115,dokgo_eun_2xbinCVC|fca70e32ee8bbdf5:115,4,0,-162.08128,162.08128,3.480000000000018,91.60000000000001,44.27999999999997,26.1048,20.200000000000003,korean,cvc,cv,cv,cv_guard,4.0,0.9915963445303135,0.0,1.0,0.0,59.18299999999999,4906.167800453515,1270.0,-8.170000000000073,49.75,135.80999999999995,0.0,30.0,0.6436557529954459,0.0,-14.986939041374185,-15.830396561607742,0.6436557529954459,0.0,none,i,,mid,plosive,voiced,unknown,cv,,1261.83,180.49,1534.19,54.4448,32.67,1316.2748,126.04520000000001,1353.7,0.6000573057482074,-8.170000000000073,46.274799999999914,135.80999999999995,3.475200000000001,3.475200000000086,21.7748,126.04520000000001,0.0
dokgo_eun_2xbinCVC,da'di'du'de'do'deu'deo'da.wav,di,dadidudedodeudeoda,di,0,115,fca70e32ee8bbdf5,fca70e32ee8bbdf5:115,dokgo_eun_2xbinCVC|fca70e32ee8bbdf5:115,3,0,-163.35552,163.35552,3.480000000000018,91.60000000000001,44.27999999999997,27.2632,20.200000000000003,korean,cvc,cv,cv,kr_cvc_body_hold,5.0,0.9915963445303135,0.0,1.0,0.0,59.18299999999999,4906.167800453515,1270.0,-8.170000000000073,49.75,135.80999999999995,0.0,30.0,0.6436557529954459,0.0,-14.986939041374185,-15.830396561607742,0.6436557529954459,0.0,none,i,,mid,plosive,voiced,unknown,cv,,1261.83,180.49,1534.19,55.6032,32.67,1317.4332,124.88680000000001,1353.7,0.587556111878453,-8.170000000000073,47.43319999999994,135.80999999999995,2.3168000000000006,2.3168000000000575,22.9332,124.88680000000001,0.0
dokgo_eun_2xbinCVC,da'di'du'de'do'deu'deo'da.wav,di,dadidudedodeudeoda,di,0,115,fca70e32ee8bbdf5,fca70e32ee8bbdf5:115,dokgo_eun_2xbinCVC|fca70e32ee8bbdf5:115,2,0,-164.62976,164.62976,3.480000000000018,91.60000000000001,44.27999999999997,28.4216,20.200000000000003,korean,cvc,cv,cv,next_safe,3.0,0.9915963445303135,0.0,1.0,0.0,59.18299999999999,4906.167800453515,1270.0,-8.170000000000073,49.75,135.80999999999995,0.0,30.0,0.6436557529954459,0.0,-14.986939041374185,-15.830396561607742,0.6436557529954459,0.0,none,i,,mid,plosive,voiced,unknown,cv,,1261.83,180.49,1534.19,56.7616,32.67,1318.5916,123.72840000000001,1353.7,0.5755651708197091,-8.170000000000073,48.59159999999997,135.80999999999995,1.1584000000000003,1.1584000000000287,24.0916,123.72840000000001,0.0
dokgo_eun_2xbinCVC,da'di'du'de'do'deu'deo'da.wav,di,dadidudedodeudeoda,di,0,115,fca70e32ee8bbdf5,fca70e32ee8bbdf5:115,dokgo_eun_2xbinCVC|fca70e32ee8bbdf5:115,1,0,-165.904,165.904,3.480000000000018,91.60000000000001,44.27999999999997,29.580000000000002,20.200000000000003,korean,cvc,cv,cv,base,0.0,0.9915963445303135,0.0,1.0,0.0,59.18299999999999,4906.167800453515,1270.0,-8.170000000000073,49.75,135.80999999999995,0.0,30.0,0.6436557529954459,0.0,-14.986939041374185,-15.830396561607742,0.6436557529954459,0.0,none,i,,mid,plosive,voiced,unknown,cv,,1261.83,180.49,1534.19,57.92,32.67,1319.75,122.57000000000001,1353.7,0.564053867403315,-8.170000000000073,49.75,135.80999999999995,0.0,0.0,25.25,122.57000000000001,0.0
dokgo_eun_2xbinCVC,da'di'du'de'do'deu'deo'da.wav,du,dadidudedodeudeoda,du,0,116,fca70e32ee8bbdf5,fca70e32ee8bbdf5:116,dokgo_eun_2xbinCVC|fca70e32ee8bbdf5:116,6,1,-114.93499999999995,114.93499999999995,13.230000000000018,54.11,29.569999999999936,16.959999999999997,12.57,korean,cvc,cv,cv,anchor_tight,2.0,0.968584029084781,0.0,1.0,0.0,29.56099999999999,4906.167800453515,1700.0,4.3900000000001,59.37000000000012,81.17999999999984,0.0,0.0,0.6381479831555104,0.0,-14.074177203969027,-14.654574371429403,0.6381479831555104,0.0,none,u,,mid,plosive,voiced,unknown,cv,,1704.39,171.97,1978.8200000000002,45.08,28.21,1749.47,126.89,1806.8500000000001,0.6257763975155279,4.3900000000001,49.47000000000003,81.17999999999984,9.899999999999999,9.900000000000091,16.869999999999997,126.89,0.0
dokgo_eun_2xbinCVC,da'di'du'de'do'deu'deo'da.wav,du,dadidudedodeudeoda,du,0,116,fca70e32ee8bbdf5,fca70e32ee8bbdf5:116,dokgo_eun_2xbinCVC|fca70e32ee8bbdf5:116,5,0,-121.97499999999995,121.97499999999995,13.230000000000018,54.11,29.569999999999936,23.359999999999996,12.57,korean,cvc,cv,cv,anchor_soft,1.0,0.968584029084781,0.0,1.0,0.0,29.56099999999999,4906.167800453515,1700.0,4.3900000000001,59.37000000000012,81.17999999999984,0.0,0.0,0.6381479831555104,0.0,-14.074177203969027,-14.654574371429403,0.6381479831555104,0.0,none,u,,mid,plosive,voiced,unknown,cv,,1704.39,171.97,1978.8200000000002,51.48,28.21,1755.8700000000001,120.49000000000001,1806.8500000000001,0.547979797979798,4.3900000000001,55.87000000000012,81.17999999999984,3.5,3.5,23.269999999999996,120.49000000000001,0.0
dokgo_eun_2xbinCVC,da'di'du'de'do'deu'deo'da.wav,du,dadidudedodeudeoda,du,0,116,fca70e32ee8bbdf5,fca70e32ee8bbdf5:116,dokgo_eun_2xbinCVC|fca70e32ee8bbdf5:116,4,0,-122.19631999999996,122.19631999999996,13.230000000000018,54.11,29.569999999999936,23.561199999999996,12.57,korean,cvc,cv,cv,cv_guard,4.0,0.968584029084781,0.0,1.0,0.0,29.56099999999999,4906.167800453515,1700.0,4.3900000000001,59.37000000000012,81.17999999999984,0.0,0.0,0.6381479831555104,0.0,-14.074177203969027,-14.654574371429403,0.6381479831555104,0.0,none,u,,mid,plosive,voiced,unknown,cv,,1704.39,171.97,1978.8200000000002,51.6812,28.21,1756.0712,120.28880000000001,1806.8500000000001,0.5458464586735603,4.3900000000001,56.07120000000009,81.17999999999984,3.2988,3.2988000000000284,23.471199999999996,120.28880000000001,0.0
dokgo_eun_2xbinCVC,da'di'du'de'do'deu'deo'da.wav,du,dadidudedodeudeoda,du,0,116,fca70e32ee8bbdf5,fca70e32ee8bbdf5:116,dokgo_eun_2xbinCVC|fca70e32ee8bbdf5:116,3,0,-123.40587999999994,123.40587999999994,13.230000000000018,54.11,29.569999999999936,24.66079999999999,12.57,korean,cvc,cv,cv,kr_cvc_body_hold,5.0,0.968584029084781,0.0,1.0,0.0,29.56099999999999,4906.167800453515,1700.0,4.3900000000001,59.37000000000012,81.17999999999984,0.0,0.0,0.6381479831555104,0.0,-14.074177203969027,-14.654574371429403,0.6381479831555104,0.0,none,u,,mid,plosive,voiced,unknown,cv,,1704.39,171.97,1978.8200000000002,52.78079999999999,28.21,1757.1708,119.1892,1806.8500000000001,0.5344746574511945,4.3900000000001,57.1708000000001,81.17999999999984,2.1992000000000047,2.199200000000019,24.57079999999999,119.1892,0.0
dokgo_eun_2xbinCVC,da'di'du'de'do'deu'deo'da.wav,du,dadidudedodeudeoda,du,0,116,fca70e32ee8bbdf5,fca70e32ee8bbdf5:116,dokgo_eun_2xbinCVC|fca70e32ee8bbdf5:116,2,0,-124.61543999999995,124.61543999999995,13.230000000000018,54.11,29.569999999999936,25.760399999999994,12.57,korean,cvc,cv,cv,next_safe,3.0,0.968584029084781,0.0,1.0,0.0,29.56099999999999,4906.167800453515,1700.0,4.3900000000001,59.37000000000012,81.17999999999984,0.0,0.0,0.6381479831555104,0.0,-14.074177203969027,-14.654574371429403,0.6381479831555104,0.0,none,u,,mid,plosive,voiced,unknown,cv,,1704.39,171.97,1978.8200000000002,53.880399999999995,28.21,1758.2704,118.0896,1806.8500000000001,0.5235670113807619,4.3900000000001,58.27040000000011,81.17999999999984,1.0996000000000024,1.0996000000000095,25.670399999999994,118.0896,0.0
dokgo_eun_2xbinCVC,da'di'du'de'do'deu'deo'da.wav,du,dadidudedodeudeoda,du,0,116,fca70e32ee8bbdf5,fca70e32ee8bbdf5:116,dokgo_eun_2xbinCVC|fca70e32ee8bbdf5:116,1,0,-125.82499999999996,125.82499999999996,13.230000000000018,54.11,29.569999999999936,26.859999999999996,12.57,korean,cvc,cv,cv,base,0.0,0.968584029084781,0.0,1.0,0.0,29.56099999999999,4906.167800453515,1700.0,4.3900000000001,59.37000000000012,81.17999999999984,0.0,0.0,0.6381479831555104,0.0,-14.074177203969027,-14.654574371429403,0.6381479831555104,0.0,none,u,,mid,plosive,voiced,unknown,cv,,1704.39,171.97,1978.8200000000002,54.98,28.21,1759.3700000000001,116.99000000000001,1806.8500000000001,0.5130956711531467,4.3900000000001,59.37000000000012,81.17999999999984,0.0,0.0,26.769999999999996,116.99000000000001,0.0
dokgo_eun_2xbinCVC,da'di'du'de'do'deu'deo'da.wav,de,dadidudedodeudeoda,de,0,117,fca70e32ee8bbdf5,fca70e32ee8bbdf5:117,dokgo_eun_2xbinCVC|fca70e32ee8bbdf5:117,6,1,-176.59850000000003,176.59850000000003,24.840000000000146,96.19000000000001,31.679999999999836,23.6,17.18,korean,cvc,cv,cv,anchor_tight,2.0,0.8900937675512772,0.0,1.0,0.0,48.19899999999998,4906.167800453515,2110.0,18.01000000000022,74.19000000000005,154.63999999999987,0.0,30.0,0.9470915216666292,0.0,-15.840922080649264,-16.312302329605153,0.9470915216666292,0.0,none,e,,mid,plosive,voiced,unknown,cv,,2128.01,175.55,2365.36,46.28,28.52,2174.2900000000004,129.27,2189.81,0.6162489196197061,18.01000000000022,64.29000000000042,154.63999999999987,9.899999999999999,9.899999999999636,17.76,129.27,0.0
dokgo_eun_2xbinCVC,da'di'du'de'do'deu'deo'da.wav,de,dadidudedodeudeoda,de,0,117,fca70e32ee8bbdf5,fca70e32ee8bbdf5:117,dokgo_eun_2xbinCVC|fca70e32ee8bbdf5:117,5,0,-183.63850000000002,183.63850000000002,24.840000000000146,96.19000000000001,31.679999999999836,30.0,17.18,korean,cvc,cv,cv,anchor_soft,1.0,0.8900937675512772,0.0,1.0,0.0,48.19899999999998,4906.167800453515,2110.0,18.01000000000022,74.19000000000005,154.63999999999987,0.0,30.0,0.9470915216666292,0.0,-15.840922080649264,-16.312302329605153,0.9470915216666292,0.0,none,e,,mid,plosive,voiced,unknown,cv,,2128.01,175.55,2365.36,52.68,28.52,2180.69,122.87,2189.81,0.5413819286256644,18.01000000000022,70.69000000000005,154.63999999999987,3.5,3.5,24.16,122.87,0.0
dokgo_eun_2xbinCVC,da'di'du'de'do'deu'deo'da.wav,de,dadidudedodeudeoda,de,0,117,fca70e32ee8bbdf5,fca70e32ee8bbdf5:117,dokgo_eun_2xbinCVC|fca70e32ee8bbdf5:117,4,0,-183.78062000000003,183.78062000000003,24.840000000000146,96.19000000000001,31.679999999999836,30.129199999999997,17.18,korean,cvc,cv,cv,cv_guard,4.0,0.8900937675512772,0.0,1.0,0.0,48.19899999999998,4906.167800453515,2110.0,18.01000000000022,74.19000000000005,154.63999999999987,0.0,30.0,0.9470915216666292,0.0,-15.840922080649264,-16.312302329605153,0.9470915216666292,0.0,none,e,,mid,plosive,voiced,unknown,cv,,2128.01,175.55,2365.36,52.8092,28.52,2180.8192000000004,122.74080000000001,2189.81,0.5400574142384281,18.01000000000022,70.81920000000036,154.63999999999987,3.3708000000000027,3.37079999999969,24.289199999999997,122.74080000000001,0.0
dokgo_eun_2xbinCVC,da'di'du'de'do'deu'deo'da.wav,de,dadidudedodeudeoda,de,0,117,fca70e32ee8bbdf5,fca70e32ee8bbdf5:117,dokgo_eun_2xbinCVC|fca70e32ee8bbdf5:117,3,0,-185.01658000000003,185.01658000000003,24.840000000000146,96.19000000000001,31.679999999999836,31.2528,17.18,korean,cvc,cv,cv,kr_cvc_body_hold,5.0,0.8900937675512772,0.0,1.0,0.0,48.19899999999998,4906.167800453515,2110.0,18.01000000000022,74.19000000000005,154.63999999999987,0.0,30.0,0.9470915216666292,0.0,-15.840922080649264,-16.312302329605153,0.9470915216666292,0.0,none,e,,mid,plosive,voiced,unknown,cv,,2128.01,175.55,2365.36,53.9328,28.52,2181.9428000000003,121.61720000000001,2189.81,0.5288062181084608,18.01000000000022,71.94280000000026,154.63999999999987,2.2471999999999994,2.2471999999997934,25.4128,121.61720000000001,0.0
dokgo_eun_2xbinCVC,da'di'du'de'do'deu'deo'da.wav,de,dadidudedodeudeoda,de,0,117,fca70e32ee8bbdf5,fca70e32ee8bbdf5:117,dokgo_eun_2xbinCVC|fca70e32ee8bbdf5:117,2,0,-186.25254,186.25254,24.840000000000146,96.19000000000001,31.679999999999836,32.3764,17.18,korean,cvc,cv,cv,next_safe,3.0,0.8900937675512772,0.0,1.0,0.0,48.19899999999998,4906.167800453515,2110.0,18.01000000000022,74.19000000000005,154.63999999999987,0.0,30.0,0.9470915216666292,0.0,-15.840922080649264,-16.312302329605153,0.9470915216666292,0.0,none,e,,mid,plosive,voiced,unknown,cv,,2128.01,175.55,2365.36,55.0564,28.52,2183.0664,120.49360000000001,2189.81,0.5180142544735944,18.01000000000022,73.06640000000016,154.63999999999987,1.1236000000000033,1.1235999999998967,26.536399999999997,120.49360000000001,0.0
dokgo_eun_2xbinCVC,da'di'du'de'do'deu'deo'da.wav,de,dadidudedodeudeoda,de,0,117,fca70e32ee8bbdf5,fca70e32ee8bbdf5:117,dokgo_eun_2xbinCVC|fca70e32ee8bbdf5:117,1,0,-187.48850000000002,187.48850000000002,24.840000000000146,96.19000000000001,31.679999999999836,33.5,17.18,korean,cvc,cv,cv,base,0.0,0.8900937675512772,0.0,1.0,0.0,48.19899999999998,4906.167800453515,2110.0,18.01000000000022,74.19000000000005,154.63999999999987,0.0,30.0,0.9470915216666292,0.0,-15.840922080649264,-16.312302329605153,0.9470915216666292,0.0,none,e,,mid,plosive,voiced,unknown,cv,,2128.01,175.55,2365.36,56.18,28.52,2184.19,119.37,2189.81,0.5076539693841224,18.01000000000022,74.19000000000005,154.63999999999987,0.0,0.0,27.66,119.37,0.0
